symbol,reaction_date,entry_date,exit_date,entry_price,exit_price,shares,gross_ret,net_ret,invested_cash,ret_pct
DHR,2021-01-28,2021-01-29,2021-03-15,202.05,192.35,0.0006447493159403973,-0.04800791883197242,-0.04800791883197242,0.1302715992857573,-4.800791883197242
ON,2021-02-01,2021-02-02,2021-03-17,37.53,41.83,0.0035225666294522984,0.11457500666133758,0.11457500666133758,0.13220192560334476,11.457500666133758
TMO,2021-02-01,2021-02-02,2021-03-17,519.99,442.61,0.00025423936153261555,-0.14881055404911636,-0.14881055404911636,0.13220192560334476,-14.881055404911637
GOOG,2021-02-02,2021-02-03,2021-03-18,103.65,101.81,0.0012747056636347545,-0.01775205016883752,-0.017752050168837297,0.1321232420357423,-1.7752050168837297
GOOGL,2021-02-02,2021-02-03,2021-03-18,103.28,101.07,0.001279272289269387,-0.02139814097598769,-0.02139814097598769,0.1321232420357423,-2.139814097598769
CB,2021-02-03,2021-02-04,2021-03-19,157.17,159.23,0.0008354671643586777,0.013106827002608679,0.013106827002608679,0.13131037422225336,1.3106827002608679
COR,2021-02-04,2021-02-05,2021-03-22,112.2,116.35,0.0011751772292751073,0.03698752228163982,0.03698752228163982,0.13185488512466703,3.6987522281639817
SNA,2021-02-04,2021-02-05,2021-03-22,190.0,220.05,0.0006939730796035107,0.15815789473684227,0.15815789473684227,0.13185488512466703,15.815789473684227
LIN,2021-02-05,2021-02-08,2021-03-23,241.8294512745226,251.080078125,0.0005446315221618118,0.03825268924741576,0.03825268924741576,0.13170794215119894,3.825268924741576
J,2021-02-09,2021-02-10,2021-03-25,92.97,104.35,0.0012926673606828707,0.12240507690652902,0.12240507690652902,0.12017928452268647,12.240507690652901
BLK,2021-04-15,2021-04-16,2021-05-28,823.82,877.04,0.0001599464344236251,0.06460149061688214,0.06460149061688236,0.13176707160687082,6.460149061688236
ISRG,2021-04-20,2021-04-21,2021-06-03,280.31,272.22,0.00046917944107393607,-0.02886090399914376,-0.02886090399914365,0.13151568912743503,-2.886090399914365
JNJ,2021-04-20,2021-04-21,2021-06-03,166.37,166.04,0.0007905012269485786,-0.0019835306846186507,-0.0019835306846186507,0.13151568912743503,-0.19835306846186507
BX,2021-04-22,2021-04-23,2021-06-07,83.15,94.4,0.001582114019997604,0.13529765484064948,0.13529765484064948,0.13155278076280078,13.52976548406495
NUE,2021-04-22,2021-04-23,2021-06-07,76.89,107.37,0.0017109218463103235,0.39641045649629336,0.39641045649629336,0.13155278076280078,39.64104564962933
ODFL,2021-04-22,2021-04-23,2021-06-07,126.36,127.15,0.001041095131076296,0.006251978474200781,0.006251978474200781,0.13155278076280078,0.6251978474200781
POOL,2021-04-22,2021-04-23,2021-06-07,411.28,435.55,0.00031986184779906826,0.059010892822408234,0.059010892822408234,0.13155278076280078,5.901089282240823
STX,2021-04-22,2021-04-23,2021-06-07,83.49,98.65,0.001575671107471563,0.1815786321715176,0.18157863217151782,0.13155278076280078,18.15786321715178
GOOGL,2021-04-27,2021-04-28,2021-06-10,119.62,121.76,0.0011283300608474756,0.01788998495234906,0.01788998495234928,0.13497084187857503,1.788998495234928
MDLZ,2021-04-27,2021-04-28,2021-06-10,60.44,63.63,0.002233137688262327,0.05277961614824633,0.052779616148246555,0.13497084187857503,5.2779616148246555
MMC,2021-04-27,2021-04-28,2021-06-10,132.94,138.49,0.001015276379408568,0.0417481570633369,0.0417481570633369,0.13497084187857503,4.17481570633369
ROL,2021-04-28,2021-04-29,2021-06-11,36.65,33.32,0.003375988539453757,-0.09085948158253743,-0.09085948158253754,0.1237299799709802,-9.085948158253753
STT,2021-07-16,2021-07-19,2021-08-30,82.23,92.51,0.0017147149518158575,0.1250152012647452,0.1250152012647452,0.14100101048781796,12.501520126474519
CMG,2021-07-20,2021-07-21,2021-09-01,33.14,37.97,0.004257208460384904,0.1457453228726613,0.1457453228726615,0.14108388837715571,14.574532287266152
DGX,2021-07-22,2021-07-23,2021-09-03,138.22,155.84,0.0010301338250425258,0.1274779337288381,0.1274779337288381,0.14238509729737792,12.747793372883809
MMC,2021-07-22,2021-07-23,2021-09-03,146.65,159.5,0.0009709178131427066,0.08762359359018057,0.08762359359018057,0.14238509729737792,8.762359359018056
FISV,2021-07-27,2021-07-28,2021-09-09,115.14,115.01,0.001241219773594428,-0.001129060274448479,-0.001129060274448368,0.14291404473166244,-0.1129060274448368
MPWR,2021-07-27,2021-07-28,2021-09-09,410.0,488.33,0.00034857084080893276,0.19104878048780494,0.19104878048780471,0.14291404473166244,19.10487804878047
PKG,2021-07-27,2021-07-28,2021-09-09,138.14,151.71,0.0010345594667124833,0.09823367598088906,0.09823367598088906,0.14291404473166244,9.823367598088906
PNR,2021-07-27,2021-07-28,2021-09-09,72.39,76.2,0.0019742235768982243,0.05263157894736836,0.052631578947368585,0.14291404473166244,5.2631578947368585
BG,2021-07-28,2021-07-29,2021-09-10,79.28,76.14,0.0018046951141890053,-0.039606458123107924,-0.039606458123107924,0.14307622865290434,-3.9606458123107924
BMY,2021-07-28,2021-07-29,2021-09-10,69.0,63.13,0.002073568531201512,-0.08507246376811595,-0.08507246376811595,0.14307622865290434,-8.507246376811594
CTSH,2021-07-28,2021-07-29,2021-09-10,74.97,76.26,0.0019084464272763019,0.017206882753101338,0.017206882753101338,0.14307622865290434,1.7206882753101338
GRMN,2021-07-28,2021-07-29,2021-09-10,157.44,172.59,0.0007893303322454464,0.09622713414634143,0.09622713414634143,0.12427216750872308,9.622713414634143
TRV,2021-10-19,2021-10-20,2021-12-02,155.81,150.16,0.0009659807800031769,-0.036262114113343236,-0.036262114113343236,0.150509465332295,-3.6262114113343236
TSLA,2021-10-20,2021-10-21,2021-12-03,285.33,338.32,0.0005283051229085473,0.18571478638769157,0.18571478638769157,0.1507413007194958,18.571478638769157
CCI,2021-10-21,2021-10-22,2021-12-06,178.0,187.82,0.0008506733172805269,0.05516853932584276,0.055168539325842536,0.1514198504759338,5.516853932584254
POOL,2021-10-21,2021-10-22,2021-12-06,501.3,547.95,0.00030205435961686375,0.09305804907241177,0.093058049072412,0.1514198504759338,9.3058049072412
WRB,2021-10-21,2021-10-22,2021-12-06,35.8,34.98,0.004229604761897592,-0.022905027932960897,-0.022905027932960786,0.1514198504759338,-2.2905027932960786
GE,2021-10-26,2021-10-27,2021-12-09,67.14,60.88,0.002288883272481392,-0.09323801012809052,-0.09323801012809052,0.15367562291440065,-9.323801012809053
GOOGL,2021-10-26,2021-10-27,2021-12-09,139.41,147.64,0.0011023285482705735,0.0590345025464456,0.0590345025464456,0.15367562291440065,5.90345025464456
MSFT,2021-10-26,2021-10-27,2021-12-09,316.0,333.1,0.0004863152623873438,0.05411392405063298,0.05411392405063298,0.15367562291440065,5.411392405063298
SPGI,2021-10-26,2021-10-27,2021-12-09,465.28,467.66,0.00033028632847833703,0.0051151994497937725,0.0051151994497937725,0.15367562291440065,0.5115199449793773
BG,2021-10-27,2021-10-28,2021-12-10,91.29,86.91,0.001684687584245549,-0.04797896812356239,-0.04797896812356239,0.15379512956577618,-4.797896812356239
KLAC,2021-10-27,2021-10-28,2021-12-10,366.44,410.69,0.00041970071380246745,0.12075646763453762,0.12075646763453762,0.15379512956577618,12.075646763453761
TXT,2021-10-28,2021-10-29,2021-12-13,72.09,73.13,0.0017798656640143297,0.01442641143015666,0.01442641143015666,0.12831051571879304,1.442641143015666
AXP,2022-01-25,2022-01-26,2022-03-10,176.95,169.6,0.000878080703288587,-0.041537157389092916,-0.041537157389092916,0.15537638044691546,-4.153715738909291
NOW,2022-01-26,2022-01-27,2022-03-11,553.525,512.15,0.00028048797763073407,-0.07474820468813514,-0.07474820468813526,0.15525710781805208,-7.474820468813526
AJG,2022-01-27,2022-01-28,2022-03-14,149.82,154.74,0.001030745972326191,0.03283940728874657,0.03283940728874679,0.1544263615739099,3.283940728874679
BALL,2022-01-27,2022-01-28,2022-03-14,94.24,88.44,0.0016386498469217945,-0.06154499151103565,-0.06154499151103565,0.1544263615739099,-6.154499151103565
BX,2022-01-27,2022-01-28,2022-03-14,120.81,108.76,0.0012782581042455913,-0.09974339872527105,-0.09974339872527116,0.1544263615739099,-9.974339872527116
MA,2022-01-27,2022-01-28,2022-03-14,359.05,328.59,0.00043009709392538613,-0.08483498120039001,-0.08483498120039001,0.1544263615739099,-8.483498120039002
CHTR,2022-01-28,2022-01-31,2022-03-15,588.98999,569.159973,0.0002666868178947074,-0.03366783364179071,-0.03366783364179082,0.15707586620493555,-3.3667833641790823
GOOG,2022-02-01,2022-02-02,2022-03-17,151.86,134.6,0.001056349342212655,-0.11365731594890038,-0.11365731594890038,0.16041721110841378,-11.365731594890038
GOOGL,2022-02-01,2022-02-02,2022-03-17,151.25,133.84,0.0010606096602209176,-0.1151074380165289,-0.11510743801652878,0.16041721110841378,-11.510743801652879
TMUS,2022-02-02,2022-02-03,2022-03-18,120.0,127.18,0.001333423872715353,0.059833333333333405,0.05983333333333318,0.16001086472584236,5.983333333333318
BDX,2022-02-03,2022-02-04,2022-03-21,260.31,260.89,0.0006064661047780783,0.0022281126349352753,0.0022281126349352753,0.15786919173478156,0.22281126349352753
AON,2022-02-04,2022-02-07,2022-03-22,289.03,315.24,0.0004857187348025858,0.09068262810088923,0.09068262810088923,0.14038728591999136,9.068262810088923
UNH,2022-07-15,2022-07-18,2022-08-29,531.0,529.77,0.00028157423562090293,-0.0023163841807909424,-0.0023163841807909424,0.14951591911469944,-0.23163841807909424
OMC,2022-07-19,2022-07-20,2022-08-31,68.72,66.9,0.002176562968390649,-0.026484284051222273,-0.02648428405122205,0.14957340718780537,-2.648428405122205
TFC,2022-07-19,2022-07-20,2022-08-31,47.94,46.84,0.003120012665577918,-0.02294534835210671,-0.022945348352106598,0.14957340718780537,-2.29453483521066
NDAQ,2022-07-20,2022-07-21,2022-09-01,56.53,59.99,0.002644776628678834,0.06120643905890688,0.06120643905890666,0.1495092228192145,6.120643905890666
CDNS,2022-07-25,2022-07-26,2022-09-07,170.54,170.89,0.0008800508774755035,0.0020523044447049443,0.0020523044447049443,0.15008387664467235,0.20523044447049443
CMG,2022-07-26,2022-07-27,2022-09-08,28.67,34.14,0.005223645175296937,0.19079176839902323,0.19079176839902323,0.1497619071757632,19.079176839902324
CNC,2022-07-26,2022-07-27,2022-09-08,92.41,91.26,0.001620624468951014,-0.012444540634130363,-0.012444540634130363,0.1497619071757632,-1.2444540634130363
BXP,2022-07-27,2022-07-28,2022-09-09,89.44,85.8,0.0016941508626109449,-0.04069767441860461,-0.04069767441860461,0.1515248531519229,-4.069767441860462
EQIX,2022-07-27,2022-07-28,2022-09-09,632.0000866647566,615.0186767578125,0.000239754481603891,-0.026869315788483283,-0.026869315788483283,0.1515248531519229,-2.6869315788483283
F,2022-07-27,2022-07-28,2022-09-09,13.94,15.42,0.010869788604872518,0.10616929698708755,0.10616929698708755,0.1515248531519229,10.616929698708756
TEL,2022-07-27,2022-07-28,2022-09-09,129.58,129.04,0.0011693537054477765,-0.004167309770026439,-0.004167309770026439,0.1515248531519229,-0.41673097700264394
WM,2022-07-27,2022-07-28,2022-09-09,160.09,173.4,0.0008764568021923803,0.08314073333749761,0.08314073333749783,0.14031196946297816,8.314073333749782
USB,2022-10-14,2022-10-17,2022-11-29,43.88,44.59,0.003493435312872802,0.016180492251595346,0.016180492251595124,0.15329194152885856,1.6180492251595124
ISRG,2022-10-18,2022-10-19,2022-12-01,217.94,274.49,0.0007019249901381114,0.25947508488574833,0.25947508488574855,0.1529775323507,25.947508488574854
ELV,2022-10-19,2022-10-20,2022-12-02,490.99,523.6,0.0003098463322222511,0.0664168313000264,0.0664168313000264,0.15213145065780306,6.64168313000264
ITW,2022-10-25,2022-10-26,2022-12-08,192.86336287334188,205.1844482421875,0.000802456052653876,0.06388504890344149,0.06388504890344149,0.15476437287289405,6.388504890344149
SHW,2022-10-25,2022-10-26,2022-12-08,219.45,254.45,0.0007052375159393668,0.1594896331738438,0.15948963317384357,0.15476437287289405,15.948963317384358
BMY,2022-10-26,2022-10-27,2022-12-09,74.28,78.83,0.002092083814096727,0.06125471190091547,0.06125471190091525,0.1553999857111049,6.125471190091525
EME,2022-10-27,2022-10-28,2022-12-12,135.59,149.43,0.001145589950736719,0.10207242422007523,0.10207242422007523,0.15533054142039174,10.207242422007523
HON,2022-10-27,2022-10-28,2022-12-12,199.0,214.5,0.0007805554845245816,0.07788944723618085,0.07788944723618085,0.15533054142039174,7.788944723618085
MAA,2022-10-27,2022-10-28,2022-12-12,136.1071664872441,144.93887329101562,0.0011412370518708085,0.06488788968066017,0.06488788968066017,0.15533054142039174,6.488788968066017
GWW,2022-10-28,2022-10-31,2022-12-13,576.12,584.93,0.0002745324131025376,0.015291953065333486,0.015291953065333486,0.15816361383663397,1.5291953065333486
XYL,2022-11-01,2022-11-02,2022-12-15,105.6,110.64,0.0015068216265809143,0.04772727272727284,0.04772727272727262,0.15912036376694455,4.772727272727262
APO,2022-11-02,2022-11-03,2022-12-16,58.46,62.51,0.0022733157798031918,0.06927813889839207,0.06927813889839207,0.1328980404872946,6.927813889839207
IBKR,2023-01-17,2023-01-18,2023-03-02,20.2,22.17,0.008222457074569672,0.09752475247524761,0.09752475247524761,0.16609363290630738,9.75247524752476
PLD,2023-01-18,2023-01-19,2023-03-03,122.99,126.95,0.0013506316696397578,0.032197739653630375,0.032197739653630375,0.1661141890489938,3.2197739653630375
V,2023-01-26,2023-01-27,2023-03-13,228.0,214.47,0.0007295711778566206,-0.05934210526315786,-0.05934210526315786,0.1663422285513095,-5.934210526315786
SYK,2023-01-31,2023-02-01,2023-03-16,269.62,275.21,0.0006186190145374742,0.020732883317261308,0.020732883317261308,0.16679205869959382,2.073288331726131
YUM,2023-02-08,2023-02-09,2023-03-24,132.28,127.83,0.0012690817469575388,-0.03364076201995769,-0.03364076201995769,0.16787413348754324,-3.3640762019957693
HLT,2023-02-09,2023-02-10,2023-03-27,150.5,132.3,0.0011116739278283876,-0.1209302325581395,-0.1209302325581395,0.16730692613817233,-12.09302325581395
PLTR,2023-02-13,2023-02-14,2023-03-29,8.59,8.22,0.019508736775282455,-0.043073341094295614,-0.043073341094295614,0.1675800488996763,-4.307334109429561
MAR,2023-02-14,2023-02-15,2023-03-30,180.92,162.67,0.0009305382790415433,-0.10087331417200973,-0.10087331417200962,0.168352985444196,-10.087331417200962
DE,2023-02-17,2023-02-21,2023-04-04,431.92,397.66,0.00038594317099668423,-0.0793202444897203,-0.0793202444897203,0.16669657441688787,-7.93202444897203
TRGP,2023-02-22,2023-02-23,2023-04-06,76.99,74.93,0.002127835231484154,-0.026756721652162474,-0.026756721652162474,0.163822034471965,-2.6756721652162474
AXON,2023-02-28,2023-03-01,2023-04-13,208.74,223.31,0.0007764297362100788,0.06979975088627,0.06979975088626977,0.16207194313649187,6.979975088626977
CRM,2023-03-01,2023-03-02,2023-04-14,193.12,194.65,0.0008438929563904484,0.007922535211267512,0.007922535211267512,0.16297260773812342,0.7922535211267512
MMC,2023-04-20,2023-04-21,2023-06-05,180.0,177.16,0.0009042476237889271,-0.01577777777777778,-0.01577777777777778,0.1627645722820069,-1.577777777777778
SNA,2023-04-20,2023-04-21,2023-06-05,260.0,259.38,0.0006260175857000264,-0.0023846153846154294,-0.0023846153846154294,0.1627645722820069,-0.23846153846154294
AVB,2023-04-27,2023-04-28,2023-06-12,178.85,187.53,0.0009096551675703939,0.048532289628180125,0.048532289628180125,0.16269182671996493,4.8532289628180125
CHD,2023-04-27,2023-04-28,2023-06-12,97.73,94.19,0.001664707118796326,-0.036222244960605776,-0.036222244960605776,0.16269182671996493,-3.6222244960605776
HON,2023-04-27,2023-04-28,2023-06-12,199.0,198.5,0.0008175468679395223,-0.002512562814070307,-0.002512562814070307,0.16269182671996493,-0.2512562814070307
LKQ,2023-04-27,2023-04-28,2023-06-12,57.42,54.57,0.002833365146638191,-0.04963427377220486,-0.04963427377220475,0.16269182671996493,-4.963427377220475
MAA,2023-04-27,2023-04-28,2023-06-12,137.0986493861388,137.77520751953125,0.0011866770930889544,0.004934827122088814,0.004934827122088814,0.16269182671996493,0.4934827122088814
ROK,2023-04-27,2023-04-28,2023-06-12,285.0,309.78,0.0005708485148068945,0.08694736842105244,0.08694736842105244,0.16269182671996493,8.694736842105243
ROP,2023-04-27,2023-04-28,2023-06-12,452.0,454.01,0.00035993766973443567,0.004446902654867246,0.004446902654867246,0.16269182671996493,0.44469026548672463
CL,2023-04-28,2023-05-01,2023-06-13,79.84,75.24,0.0020425756445404805,-0.057615230460921985,-0.057615230460921874,0.16307923946011196,-5.761523046092187
NCLH,2023-05-01,2023-05-02,2023-06-14,14.46,19.3,0.011327234568127603,0.3347164591977869,0.3347164591977869,0.16379181185512515,33.471645919778695
AME,2023-05-02,2023-05-03,2023-06-15,143.56644584554465,154.17568969726562,0.001127922917582646,0.07389779547189512,0.07389779547189534,0.16193188446507767,7.3897795471895344
BAC,2023-07-18,2023-07-19,2023-08-30,30.89,29.04,0.005440821966000386,-0.05988993201683401,-0.0598899320168339,0.1680669905297519,-5.988993201683391
FCX,2023-07-20,2023-07-21,2023-09-01,42.32,41.49,0.003979908128406237,-0.019612476370510334,-0.019612476370510334,0.16842971199415194,-1.9612476370510334
JNJ,2023-07-20,2023-07-21,2023-09-01,168.18,160.48,0.0010014847900710663,-0.04578427874895952,-0.04578427874895952,0.16842971199415194,-4.578427874895952
UAL,2023-07-20,2023-07-21,2023-09-01,57.24,49.72,0.0029425176798419275,-0.1313766596785465,-0.1313766596785465,0.16842971199415194,-13.13766596785465
GE,2023-07-25,2023-07-26,2023-09-07,93.42,89.16,0.0018058603116241846,-0.0456005138086063,-0.0456005138086063,0.16870347031193134,-4.56005138086063
LRCX,2023-07-26,2023-07-27,2023-09-08,67.5,66.89,0.002497057955488415,-0.009037037037037066,-0.009037037037036955,0.168551411995468,-0.9037037037036955
MDLZ,2023-07-27,2023-07-28,2023-09-11,75.88,71.37,0.002223336942789488,-0.05943595150237202,-0.05943595150237202,0.16870680721886636,-5.943595150237202
CINF,2023-07-28,2023-07-31,2023-09-12,109.92,107.19,0.0015393980184912808,-0.024836244541484698,-0.024836244541484698,0.16921063019256158,-2.4836244541484698
ANET,2023-07-31,2023-08-01,2023-09-13,44.38,47.02,0.0037968331766117585,0.05948625506985139,0.05948625506985139,0.16850345637802985,5.948625506985139
SBAC,2023-07-31,2023-08-01,2023-09-13,225.85,212.33,0.0007460857045739643,-0.0598627407571396,-0.05986274075713971,0.16850345637802985,-5.986274075713971
AFL,2023-08-02,2023-08-03,2023-09-15,76.57,76.51,0.0021797025100080327,-0.000783596708893719,-0.000783596708893608,0.16689982119131505,-0.0783596708893608
FICO,2023-08-02,2023-08-03,2023-09-15,850.0,891.4,0.0001933749484454267,0.048705882352941154,0.048705882352941154,0.16436870617861268,4.870588235294115
AMT,2023-10-26,2023-10-27,2023-12-11,175.5,205.6,0.0009297062683903192,0.1715099715099715,0.17150997150997127,0.16316345010250102,17.150997150997128
AOS,2023-10-26,2023-10-27,2023-12-11,69.66,78.04,0.002342283234316696,0.12029859316681035,0.12029859316681035,0.16316345010250102,12.029859316681035
AVB,2023-10-26,2023-10-27,2023-12-11,167.92,175.41,0.0009716737142835936,0.04460457360647929,0.04460457360647929,0.16316345010250102,4.460457360647929
DECK,2023-10-26,2023-10-27,2023-12-11,90.87,116.31,0.0017955700462473976,0.27996038296467485,0.27996038296467485,0.16316345010250102,27.996038296467486
DXCM,2023-10-26,2023-10-27,2023-12-11,92.73,117.9,0.0017595540828480645,0.27143319314137826,0.27143319314137826,0.16316345010250102,27.143319314137827
GWW,2023-10-26,2023-10-27,2023-12-11,702.25,817.44,0.00023234382357066718,0.16402990388038452,0.16402990388038452,0.16316345010250102,16.402990388038454
MAS,2023-10-26,2023-10-27,2023-12-11,51.87,63.98,0.0031456227125988244,0.23346828609986514,0.23346828609986492,0.16316345010250102,23.346828609986492
ORLY,2023-10-26,2023-10-27,2023-12-11,61.83,64.37,0.0026389042552563647,0.04108038169173556,0.04108038169173556,0.16316345010250102,4.108038169173556
CMG,2023-10-27,2023-10-30,2023-12-12,37.8,46.41,0.004290978046355203,0.22777777777777786,0.22777777777777786,0.16219897015222665,22.777777777777786
ANET,2023-10-30,2023-10-31,2023-12-13,48.58,57.39,0.0033541881518261243,0.18135034993824628,0.18135034993824628,0.16294646041571312,18.13503499382463
EG,2023-10-28,2023-10-31,2023-12-13,380.46338686797526,374.8471984863281,0.00042828420825748794,-0.014761442429139682,-0.014761442429139793,0.16294646041571312,-1.4761442429139793
SPG,2023-10-30,2023-10-31,2023-12-13,106.41,139.26,0.0015313077757326673,0.3087115872568367,0.3087115872568367,0.16294646041571312,30.871158725683667
HAL,2024-01-23,2024-01-24,2024-03-07,35.68,36.19,0.005345601772477655,0.014293721973094087,0.014293721973094087,0.19073107124200273,1.4293721973094087
PCAR,2024-01-23,2024-01-24,2024-03-07,101.83,114.33,0.0018730341868015588,0.12275360895610321,0.12275360895610321,0.19073107124200273,12.275360895610321
IBM,2024-01-24,2024-01-25,2024-03-08,184.96,195.95,0.0010331275513424435,0.05941825259515565,0.05941825259515543,0.19108727189629837,5.941825259515543
WRB,2024-01-24,2024-01-25,2024-03-08,55.63,56.27,0.003434968036963839,0.011504583857630868,0.011504583857630868,0.19108727189629837,1.1504583857630868
HCA,2024-01-30,2024-01-31,2024-03-14,303.42,324.78,0.0006300193624741185,0.07039746885505216,0.07039746885505216,0.19116047496189706,7.039746885505216
DECK,2024-02-01,2024-02-02,2024-03-18,139.29,151.48,0.0013698220938822034,0.08751525594084275,0.08751525594084297,0.1908025194568521,8.751525594084297
PLTR,2024-02-05,2024-02-06,2024-03-20,20.3,24.57,0.009395606261394497,0.21034482758620676,0.21034482758620698,0.1907308071063083,21.034482758620697
J,2024-02-06,2024-02-07,2024-03-21,116.97,125.25,0.00163491070369255,0.07078738137984097,0.07078738137984097,0.19123550501091757,7.0787381379840975
WTW,2024-02-06,2024-02-07,2024-03-21,270.14,274.51,0.0007079125824051144,0.01617679721625831,0.01617679721625831,0.19123550501091757,1.617679721625831
JKHY,2024-02-07,2024-02-08,2024-03-22,169.43,168.95,0.0011402993776667338,-0.0028330283893054364,-0.0028330283893055475,0.19320092355807472,-0.28330283893055475
K,2024-02-08,2024-02-09,2024-03-25,54.73,55.65,0.0035496803832377696,0.016809793531883832,0.016809793531883832,0.19427400737460312,1.6809793531883832
DVA,2024-02-13,2024-02-14,2024-03-28,123.0,138.05,0.0014837107816899166,0.12235772357723596,0.12235772357723596,0.18249642614785974,12.235772357723596
STZ,2024-04-11,2024-04-12,2024-05-24,269.51,248.51,0.00075458483984712,-0.07791918667210862,-0.07791918667210873,0.2033681601871973,-7.791918667210873
STT,2024-04-12,2024-04-15,2024-05-28,76.47,73.91,0.0026534720483639323,-0.033477180593696865,-0.033477180593696976,0.2029110075383899,-3.3477180593696976
OMC,2024-04-16,2024-04-17,2024-05-30,93.35,90.72,0.0021624818456597978,-0.02817354043920728,-0.02817354043920728,0.20186768029234212,-2.817354043920728
CSGP,2024-04-23,2024-04-24,2024-06-06,92.53,77.05,0.0021892508453102547,-0.16729709283475636,-0.16729709283475636,0.2025713807165579,-16.729709283475636
PHM,2024-04-23,2024-04-24,2024-06-06,113.4,114.49,0.001786343745295925,0.00961199294532622,0.00961199294532622,0.2025713807165579,0.961199294532622
CMG,2024-04-24,2024-04-25,2024-06-07,60.24,63.38,0.0033629481902250984,0.05212483399734391,0.05212483399734391,0.20258399897915993,5.212483399734391
EQR,2024-04-24,2024-04-25,2024-06-07,64.07,65.07,0.0031619166377268608,0.015607928827844564,0.015607928827844564,0.20258399897915993,1.5607928827844564
GOOGL,2024-04-25,2024-04-26,2024-06-10,174.37,175.01,0.0011633349136169046,0.0036703561392441575,0.0036703561392441575,0.20285070888737966,0.36703561392441575
LLY,2024-04-30,2024-05-01,2024-06-13,774.76,883.33,0.00025904775001450383,0.14013371882905679,0.14013371882905679,0.200699834801237,14.013371882905679
VRSK,2024-05-01,2024-05-02,2024-06-14,234.0,264.37,0.0008580978702493605,0.1297863247863249,0.1297863247863249,0.20079490163835034,12.978632478632491
KIM,2024-05-02,2024-05-03,2024-06-17,19.05,18.68,0.010553939411251134,-0.01942257217847776,-0.01942257217847765,0.2010525457843341,-1.9422572178477648
VTR,2024-05-02,2024-05-03,2024-06-17,46.73,50.0,0.004302429826328571,0.06997646051786877,0.06997646051786854,0.2010525457843341,6.997646051786854
AJG,2024-07-25,2024-07-26,2024-09-09,269.13,298.94,0.0007613929697224633,0.11076431464348091,0.11076431464348091,0.20491368994140655,11.07643146434809
CBRE,2024-07-25,2024-07-26,2024-09-09,110.0,115.26,0.0018628517267400594,0.04781818181818176,0.04781818181818176,0.20491368994140655,4.781818181818176
CMS,2024-07-25,2024-07-26,2024-09-09,60.63474903898334,66.55924224853516,0.003379476178085,0.09770788703591138,0.09770788703591138,0.20491368994140655,9.770788703591137
DOV,2024-07-25,2024-07-26,2024-09-09,185.43,178.89,0.001105073019152276,-0.035269373887720556,-0.03526937388772067,0.20491368994140655,-3.5269373887720668
NOC,2024-07-25,2024-07-26,2024-09-09,477.56,524.21,0.00042908470127608374,0.09768406064159474,0.09768406064159474,0.20491368994140655,9.768406064159475
BKR,2024-07-26,2024-07-29,2024-09-10,37.78,33.17,0.005448939348370585,-0.12202223398623613,-0.12202223398623613,0.2058609285814407,-12.202223398623612
ON,2024-07-29,2024-07-30,2024-09-11,77.8,70.58,0.0026491065495824026,-0.09280205655526996,-0.09280205655526996,0.20610048955751092,-9.280205655526997
ANET,2024-07-30,2024-07-31,2024-09-12,84.5,88.84,0.002441202813619889,0.05136094674556224,0.05136094674556202,0.20628163775088063,5.136094674556202
KKR,2024-07-31,2024-08-01,2024-09-13,123.77,122.8,0.001678125464999863,-0.007837117233578383,-0.007837117233578383,0.20770158880303302,-0.7837117233578383
AVB,2024-08-01,2024-08-02,2024-09-16,214.26,232.86,0.0009582036376540868,0.0868104172500701,0.0868104172500701,0.20530471140376463,8.68104172500701
CMI,2024-08-01,2024-08-02,2024-09-16,303.71,301.07,0.0006759893036243939,-0.008692502716407091,-0.00869250271640698,0.20530471140376463,-0.869250271640698
IRM,2024-08-01,2024-08-02,2024-09-16,109.54,118.19,0.0018061143152223024,0.07896658754792751,0.07896658754792751,0.197841762089451,7.896658754792751
PEP,2024-10-08,2024-10-09,2024-11-20,169.38,158.74,0.0012401370954838703,-0.06281733380564403,-0.06281733380564403,0.21005442123305795,-6.281733380564402
BLK,2024-10-11,2024-10-14,2024-11-25,999.17,1031.49,0.0002107905394164801,0.032346847883743646,0.032346847883743646,0.21061558326876442,3.2346847883743646
BX,2024-10-17,2024-10-18,2024-12-02,171.59,187.05,0.0012276916450687017,0.09009849058802955,0.09009849058802977,0.21065960937733852,9.009849058802978
ISRG,2024-10-17,2024-10-18,2024-12-02,496.0,542.85,0.0004247169543897954,0.09445564516129035,0.09445564516129035,0.21065960937733852,9.445564516129036
PM,2024-10-22,2024-10-23,2024-12-05,129.98,132.49,0.00162366318069698,0.019310663178950804,0.019310663178950804,0.21104374022699343,1.9310663178950804
BKR,2024-10-23,2024-10-24,2024-12-06,37.1,41.31,0.005674730156914434,0.11347708894878705,0.11347708894878705,0.2105324888215255,11.347708894878705
NEE,2024-10-23,2024-10-24,2024-12-06,84.0,75.24,0.0025063391526372082,-0.10428571428571431,-0.10428571428571443,0.2105324888215255,-10.428571428571443
RJF,2024-10-23,2024-10-24,2024-12-06,144.76,163.4,0.0014543554077198501,0.1287648521691076,0.1287648521691076,0.2105324888215255,12.87648521691076
CBRE,2024-10-24,2024-10-25,2024-12-09,134.66,137.29,0.0015649237559813717,0.01953066983514029,0.01953066983514029,0.2107326329804515,1.953066983514029
