date,open,high,low,close,volume
2016-08-02,22.956111796195604,22.962836747256475,22.36421603679883,22.404573440551758,5901500
2016-08-03,22.397767741881488,22.628953071795042,22.282176373838897,22.4793643951416,4119700
2016-08-04,22.486165651080917,22.60855805255594,22.316176492791023,22.390972137451172,2405800
2016-08-05,22.377377632436342,22.40457652628468,22.010200346971633,22.05099868774414,2764100
2016-08-08,22.438572869134063,22.588164184953623,22.23458636181686,22.350177764892578,4739900
2016-08-09,22.316179225676596,22.43177321626053,22.26178403715341,22.32977867126465,2403600
2016-08-10,22.411377536326718,22.445374860641575,22.166592651132415,22.24138832092285,3072800
2016-08-11,22.254982918227384,22.36377588861776,22.214184581645114,22.356977462768555,2171400
2016-08-12,22.458964480531233,22.649354082268445,22.356972552220867,22.520160675048828,5532000
2016-08-15,22.48616766573671,22.676554710053992,22.356976827639826,22.3637752532959,3405300
2016-08-16,22.33657676641225,22.350176211798942,22.037396749392048,22.0441951751709,2495400
2016-08-17,22.023797630106024,22.370577008028807,21.86060947070744,22.32977867126465,3839600
2016-08-18,22.32297524278408,22.520160675048828,22.24817960572608,22.520160675048828,4054200
2016-08-19,22.479367116374792,22.479367116374792,22.118988338754697,22.227781295776367,2638500
2016-08-22,22.23458177128874,22.30257639507999,22.105388354725285,22.18698501586914,1915200
2016-08-23,22.26178641854573,22.492971830614987,22.26178641854573,22.38417625427246,2843700
2016-08-24,22.322976736648176,22.486164870396763,22.193783320782874,22.438568115234375,2633700
2016-08-25,22.43177046921908,22.60855805255594,22.356974824558932,22.390972137451172,2052500
2016-08-26,22.486171526578087,22.676558603584542,21.942206596681505,21.97620391845703,3756700
2016-08-29,22.105391621602298,22.288980245564932,22.01699911637619,22.166587829589844,1840100
2016-08-30,22.16659190121584,22.26178803743828,21.847013950872306,21.901409149169922,2510900
2016-08-31,21.887804762113642,22.268581439591944,21.84020800165747,22.254981994628906,4190400
2016-09-01,22.214186811656457,22.282184046119603,21.94220565529171,22.064598083496094,4637100
2016-09-02,22.09179301921064,22.43856977444004,22.09179301921064,22.316177368164062,2326900
2016-09-06,22.397772859631644,22.513366847915112,22.28218146517715,22.47256851196289,2766000
2016-09-07,22.458976475347466,22.628965707147138,22.32298716497159,22.526973724365234,2237600
2016-09-08,22.45216501138382,22.894135201152267,22.424966127568688,22.873737335205078,3108500
2016-09-09,22.628966279897085,22.676563058499305,22.186995822329347,22.19379425048828,5017800
2016-09-12,22.180186438050576,22.75815117919386,22.152990141838394,22.628957748413086,3339500
2016-09-13,22.506567865173587,22.567764077725652,22.071395950949665,22.234586715698242,3745200
2016-09-14,22.322982025839462,22.44537185823555,22.071396153137833,22.18018913269043,3062400
2016-09-15,22.173388937745578,22.418173770672478,22.08499383833775,22.32977867126465,2111000
2016-09-16,22.186983636799113,22.458964708887287,22.071389670944576,22.4317684173584,3507100
2016-09-19,22.499767146624635,22.962137906840304,22.438570940307002,22.941740036010742,3757300
2016-09-20,22.996135222832557,23.09812976463826,22.853344939367734,22.941740036010742,2909000
2016-09-21,22.94854480112042,23.540106563054774,22.921345903281455,23.5061092376709,3175100
2016-09-22,23.655694227327924,23.771285621347722,23.519702368494244,23.6896915435791,3278400
2016-09-23,23.540100343844983,23.710089519683493,23.40410848440838,23.45170783996582,4010200
2016-09-26,23.34971246919628,23.676091363976788,23.34971246919628,23.512903213500977,3341700
2016-09-27,23.594497389966094,23.682892484919915,22.819347187308157,22.894140243530273,5301400
2016-09-28,22.96893613875769,23.036933363997566,22.628957794045096,22.805747985839844,3954400
2016-09-29,22.805746902470098,22.86694310536444,22.486166443596428,22.554161071777344,2556300
2016-09-30,22.683354640769796,22.778548158359282,22.370575199024675,22.49296760559082,3504000
2016-10-03,22.486163768263424,22.486163768263424,21.915000140481055,21.962596893310547,4786700
2016-10-04,22.016997371497194,22.04419366658041,21.357438581438977,21.507028579711914,4667100
2016-10-05,21.513832659470516,21.66342398495691,21.221451029017654,21.343843460083008,12571500
2016-10-06,21.309843426605468,21.595425297103553,21.187451011118505,21.398237228393555,4321100
2016-10-07,21.54102656570053,21.724615169785498,21.296241760253906,21.296241760253906,3572600
2016-10-10,21.35743962420951,21.615823893831685,21.343840179089508,21.57502555847168,2389300
2016-10-11,21.575026683344888,21.602225575002983,21.180651832704275,21.228248596191406,2293500
2016-10-12,21.262244350673445,21.568224059180928,20.595887157659604,21.323440551757812,13766500
2016-10-13,21.615821703786136,21.6430192943561,21.255444226105165,21.459430694580078,4795800
2016-10-14,21.43223383465171,21.78581160251535,21.371037632640142,21.425434112548828,3228600
2016-10-17,21.57502261539103,22.037393311082702,21.568222893758588,21.915000915527344,6129400
2016-10-18,22.26858491526506,22.64936165217486,22.084996270352974,22.547367095947266,7351100
2016-10-19,22.411372058542227,22.62215956790102,22.13939093667138,22.540565490722656,5856100
2016-10-20,22.574562862069982,22.724151571625537,22.295780720017277,22.336576461791992,4609100
2016-10-21,22.234592554748954,22.683364033373397,22.186995776245595,22.56777000427246,4060800
2016-10-24,22.67655817706169,22.771754307603764,22.452173782500147,22.66975975036621,2383300
2016-10-25,22.826142536041775,22.93493548677084,22.676551256103608,22.860139846801758,3997800
2016-10-26,22.846544740521743,23.138926337449583,22.676555560625513,23.09132957458496,4233300
2016-10-27,23.043736088667746,23.13892962793404,22.75135445016161,23.050537109375,3827400
2016-10-28,23.08453114867389,23.26131875448119,22.894141503386365,23.09132957458496,6192900
2016-10-31,23.172925505777624,23.45850607381222,23.1321271701317,23.315715789794922,5212000
2016-11-01,23.349711665009416,23.349711665009416,22.696953897930015,22.758150100708008,3963400
2016-11-02,22.69015757279822,22.744555361555975,22.316181853491305,22.683359146118164,4395000
2016-11-03,22.59399751819459,22.944559957339898,22.44964951248791,22.8826961517334,4561900
2016-11-04,22.87581986173786,23.521953494788956,22.77271527199855,23.075159072875977,5324000
2016-11-07,23.295118547243483,23.70066955771723,23.006422551037748,23.65255355834961,7564700
2016-11-08,23.645683917254917,23.941255162880026,23.487585474327005,23.714420318603516,4316000
2016-11-09,23.31573493292274,23.384473936007627,22.94455480476378,23.020166397094727,4126100
2016-11-10,22.93081520473165,22.937687796435508,21.851637380546357,21.892879486083984,7318800
2016-11-11,21.913489781159775,22.209062219619128,21.65228815175208,21.734773635864258,5239000
2016-11-14,21.624796689139924,21.954737377628067,21.36359500977696,21.88599967956543,6102800
2016-11-15,21.989108362547356,22.28467827293165,21.906624163251227,22.057846069335938,4640500
2016-11-16,22.07846421586588,22.160951028889617,21.707282734697095,21.9066219329834,3781800
2016-11-17,21.803517075267273,22.099089609508518,21.803517075267273,21.968486785888672,2693200
2016-11-18,21.94786605366885,22.064718449713954,21.53544112793175,21.58355712890625,4396600
2016-11-21,21.741651065119953,21.98910626148943,21.659166873705185,21.93411636352539,3203300
2016-11-22,21.954741702816836,22.064720205895785,21.865382284412416,21.92724609375,2782300
2016-11-23,21.693532250351197,21.865375823049618,21.494194387773483,21.645416259765625,4595600
2016-11-25,21.71415728347124,22.112833069810375,21.71415728347124,22.092212677001953,2063200
2016-11-28,22.181577292822602,22.422157339180153,22.112838263773412,22.40153694152832,3943300
2016-11-29,22.325922692681228,22.511514116079542,22.243438489657155,22.374038696289062,3151300
2016-11-30,22.133450736958046,22.133450736958046,21.5079402923584,21.5079402923584,5668500
2016-12-01,21.40483891726393,21.446082326232517,21.19175321517685,21.301733016967773,3272300
2016-12-02,21.308609885369407,21.47357961102537,20.86181671450165,21.013038635253906,5280300
2016-12-05,20.992411830661947,21.00615832030646,20.717461060772678,20.964916229248047,5709500
2016-12-06,21.047408203762384,21.061154697639992,20.71746744050585,20.875564575195312,5763700
2016-12-07,20.903058835044085,20.96492264609793,20.54562377363586,20.662477493286133,7314300
2016-12-08,20.60748181964871,21.102392169625915,20.16068877341233,20.985538482666016,6336200
2016-12-09,21.033656357255957,21.377343548351437,21.019908554957116,21.123014450073242,3913200
2016-12-12,21.01303450600218,21.404837691325078,20.992414113761555,21.3498477935791,4061500
2016-12-13,21.404838465318132,21.734779174787125,21.404838465318132,21.7279052734375,3646800
2016-12-14,21.81725790931232,22.202187111128495,21.446076506755155,21.5079402923584,8340500
2016-12-15,21.425458562737433,21.549186155627524,21.212372881128125,21.528564453125,5667000
2016-12-16,21.51482015629909,21.982235000666332,21.48045195759204,21.84476089477539,10195800
2016-12-19,21.94099110839351,21.961612812571502,21.590430003743467,21.755399703979492,4557300
2016-12-20,21.652288251391102,21.755394123709078,21.34296932337488,21.5079402923584,5218000
2016-12-21,21.535439590505717,21.96161228925733,21.49419749419511,21.59730339050293,4233700
2016-12-22,21.56293271123891,21.659164695231347,21.411709523750854,21.45982551574707,3144500
2016-12-23,21.53544185345195,21.597305659949814,21.397966436553858,21.494199752807617,2494700
2016-12-27,21.41858642419727,21.52856622446801,21.342974819862647,21.50107192993164,2110400
2016-12-28,21.521689108382883,21.576679000304438,21.184875856480566,21.198623657226562,2558100
2016-12-29,21.198632663435646,21.521698251845923,21.198632663435646,21.391098022460938,2927900
2016-12-30,21.425462173095216,21.50794768594224,21.232996850493997,21.287986755371094,2523200
2017-01-03,21.28798316968394,21.40483686174812,20.916801702049955,21.27423667907715,3757200
2017-01-04,21.301734559356056,21.50794768594224,21.2673663604564,21.287986755371094,3242000
2017-01-05,21.267361534530856,21.34297181716539,21.01303246277164,21.20549774169922,3947600
2017-01-06,21.109265295718878,21.473574166928515,21.109265295718878,21.39796257019043,3485000
2017-01-09,21.452955284980643,21.466703088206202,21.260491284073527,21.315481185913086,4802300
2017-01-10,21.198630124918783,21.205504027389004,20.703720946628245,20.875564575195312,7195300
2017-01-11,20.848064959409374,21.26736375208589,20.848064959409374,21.123014450073242,5283000
2017-01-12,21.123014129221065,21.24674172590607,21.00616043358107,21.088645935058594,4247200
2017-01-13,21.061153460932903,21.116143366402856,20.903057646589637,21.0405330657959,3889300
2017-01-17,21.212374748990655,21.556061954587715,21.102394948084605,21.411712646484375,4092600
2017-01-18,21.363594374552708,21.466700263049646,21.07489710012379,21.143634796142578,3481500
2017-01-19,21.06115166562121,21.123015467884308,20.78620216170892,20.834318161010742,4519400
2017-01-20,20.861813111951296,20.978666811328086,20.559368011612083,20.648727416992188,4713900
2017-01-23,20.724336607241625,20.79994820607318,20.325659532510546,20.3531551361084,3936000
2017-01-24,20.394396678047436,20.51812426876145,20.284416888759978,20.33253288269043,3838100
2017-01-25,20.30504649720574,20.62811209014895,20.29129869042611,20.483762741088867,5785900
2017-01-26,20.470012797471718,20.573118708826097,20.394401183982538,20.497507095336914,5205200
2017-01-27,20.545623098075087,20.634982516020337,20.428769382267085,20.614360809326172,3356000
2017-01-30,20.717466722509666,20.717466722509666,20.353159081653345,20.497507095336914,4584500
2017-01-31,20.504384565922933,20.875567484670572,20.449394649559913,20.841197967529297,4811400
2017-02-01,20.683096966618987,20.841192772874503,20.42189394570208,20.511253356933594,4357000
2017-02-02,20.552494963684406,20.621232668124023,20.36003096452869,20.586864471435547,5426500
2017-02-03,20.64252202428231,20.89298783179253,20.57990557240476,20.795583724975586,3374100
2017-02-06,20.858199698432713,20.976475068487087,20.739924328378343,20.788625717163086,4332700
2017-02-07,20.816454787385084,20.899943826087643,20.71209448426682,20.865156173706055,2773900
2017-02-08,20.892988681497716,20.920817479567663,20.753840710107788,20.899946212768555,4244000
2017-02-09,20.899944883402483,20.93473121053064,20.628606489152265,20.788625717163086,4046000
2017-02-10,20.774710914184517,21.233897309131848,20.739923261831994,21.185195922851562,3805500
2017-02-13,21.233900546471673,21.373047196056447,21.14345396357879,21.24085807800293,5644900
2017-02-14,21.247814388271284,21.31738704555811,20.98343351333319,21.122581481933594,2566500
2017-02-15,20.96256034413964,21.19215355711448,20.948646609272483,21.150409698486328,2828700
2017-02-16,21.13649821679542,21.317390070842087,21.059968017516358,21.303476333618164,3805300
2017-02-17,21.33129609314699,21.595676893539014,21.254764599294614,21.574804306030273,4410400
2017-02-21,21.512193166133464,21.811360359005814,21.456534246088374,21.79744529724121,5193500
2017-02-22,21.435664759106007,21.58177027477591,21.115626254231923,21.421751022338867,6792900
2017-02-23,21.546981744254325,21.999212009749066,21.54002421264526,21.839191436767578,5776100
2017-02-24,21.95746844458408,22.50710021222894,21.90876704673102,22.486228942871094,6126800
2017-02-27,22.507098478664837,22.507098478664837,22.096614731085612,22.13140106201172,4398200
2017-02-28,22.131394233751042,22.639283266860648,22.103565442998946,22.56275177001953,5503100
2017-03-01,22.326207327022924,22.326207327022924,21.83919074590271,21.95746612548828,7326100
2017-03-02,21.880937249992076,22.263592210301226,21.846149590955378,22.013126373291016,3980100
2017-03-03,22.04095496110648,22.089656353342885,21.797446672911043,22.082698822021484,3620200
2017-03-06,22.20792984413694,22.20792984413694,21.679169451774957,21.79048728942871,4357900
2017-03-07,21.72091160316934,21.86005955281443,21.588722510721027,21.693082809448242,4515700
2017-03-08,21.51219394662216,21.679170712815544,21.199111680626196,21.644384384155273,4198600
2017-03-09,21.60264062571759,22.63233141550019,21.59568442113629,21.637428283691406,4161100
2017-03-10,21.713955404200387,21.95746366750142,21.498277263339826,21.748743057250977,3846900
2017-03-13,21.7278735403964,21.88093658145426,21.51915290060736,21.637428283691406,2735100
2017-03-14,21.595685963327394,21.623514764680294,21.414794109986094,21.567855834960938,3435100
2017-03-15,21.63047527325486,22.061831706183714,21.581773868925513,21.978343963623047,3906400
2017-03-16,21.894849247033058,21.971380763819813,21.56785324014917,21.65829849243164,3865500
2017-03-17,21.72091520895229,21.901807042714598,21.700043941950028,21.81831932067871,8680700
2017-03-20,21.70699806086266,21.860059745208822,21.47740487083681,21.540019989013672,3960500
2017-03-21,21.519152108187726,21.915722105391716,21.435663059138427,21.81831932067871,4362900
2017-03-22,21.91572391258963,22.131402093816405,21.81832111984467,21.853107452392578,4159400
2017-03-23,21.839189842302602,21.9157213574013,21.644384279525372,21.707000732421875,3360400
2017-03-24,21.84615289724784,21.93659949741834,21.734835025510083,21.80440902709961,3171000
2017-03-27,21.91572295745379,21.97833941492188,21.616555733331474,21.839191436767578,2457600
2017-03-28,21.77657476052839,22.013125524806192,21.741788429846018,21.99225425720215,2877600
2017-03-29,21.943550960158387,22.159229111111756,21.846146854071915,21.96442222595215,3458700
2017-03-30,21.908759308415434,21.915716838081792,21.72786751812938,21.825271606445312,3646400
2017-03-31,21.860064435388498,22.214890591924103,21.832234308438178,22.13835906982422,5805900
2017-04-03,22.068781678318892,22.082696739649524,21.727870637798148,21.887889862060547,3753600
2017-04-04,21.908762154217843,22.13835535497795,21.70004154516803,22.07573890686035,3992500
2017-04-05,22.00616920146771,22.166189781627182,21.950510273112013,22.110530853271484,2590500
2017-04-06,22.027038947102184,22.13835678940991,21.985295087990124,22.09661293029785,3060700
2017-04-07,22.187057251946875,22.22184490559699,21.776572227968668,21.79048728942871,5747600
2017-04-10,21.79048935155354,21.999211312166533,21.70700162891908,21.98529624938965,3235300
2017-04-11,21.92963467114187,22.02007991421814,21.797444244787382,21.87397575378418,2588300
2017-04-12,21.84614874890659,22.013125524806192,21.748745961385183,21.99225425720215,2718700
2017-04-13,21.992251802943034,22.06878198730644,21.748743534300747,21.755701065063477,3432200
2017-04-17,21.776576876234532,21.894852269864497,21.60960008411228,21.867023468017578,3007100
2017-04-18,21.880937947525588,21.964425677848126,21.720917364882553,21.894851684570312,2988700
