date,open,high,low,close,volume
2016-04-20,178.8514262912764,179.48846458095804,177.00130180974753,178.0924072265625,911300
2016-04-21,178.36346145894194,178.85818878603155,172.7182319792355,172.8740997314453,968300
2016-04-22,173.35530790314147,174.2769784338031,171.8304860183538,174.1278839111328,785000
2016-04-25,172.49460334500586,175.31383166799634,171.53904595068292,175.17828369140625,745000
2016-04-26,175.52389511773407,175.7543101044226,172.81987463240083,174.03973388671875,919100
2016-04-27,172.24388307436215,172.3929775974539,166.71385987475878,168.21157836914062,1244200
2016-04-28,167.81173768625646,170.522532306971,167.69653015577939,168.7537384033203,801200
2016-04-29,167.8118030109453,168.2862005269294,163.8472705393794,165.907470703125,883900
2016-05-02,166.1988042056356,171.90502503318066,166.03615282301786,171.1663360595703,997900
2016-05-03,170.65127913055892,173.40273373267314,170.14978879552632,171.62716674804688,915500
2016-05-04,170.98335147534416,176.17451466844685,170.6716055828083,174.49383544921875,1081900
2016-05-05,173.84320540102055,176.7098773963387,172.9147617991345,176.2422637939453,788100
2016-05-06,176.39815163850366,178.98018131701573,175.74754617556025,178.44479370117188,743700
2016-05-09,178.74299608727716,179.89509191768366,177.9365331423364,179.44102478027344,734500
2016-05-10,180.36949383890294,181.17595689712485,178.30252120298934,179.5494842529297,632100
2016-05-11,179.76631335794633,179.7798598827264,174.24305395677317,175.7136688232422,568800
2016-05-12,176.4320575048515,180.0916259425565,174.4464054977304,179.3800506591797,830200
2016-05-13,179.63082205900216,179.63082205900216,177.36731080352982,177.48252868652344,500700
2016-05-16,177.4892993414289,180.14588755415167,177.18434731149844,179.56983947753906,428200
2016-05-17,179.58336184297548,180.01709891392485,174.53451921960968,175.00889587402344,826900
2016-05-18,174.41931087865203,174.90725476927395,170.00749607021203,172.01348876953125,1074300
2016-05-19,170.27175380719916,171.41706596495715,168.44874312682546,169.28909301757812,1183700
2016-05-20,170.32602716319016,171.6949815262758,169.41112971926128,171.03761291503906,784900
2016-05-23,171.2409051259072,171.83728329994565,170.16336665852003,170.6919708251953,508400
2016-05-24,171.0782849540906,173.45700399473532,171.0782849540906,172.39979553222656,680400
2016-05-25,172.39298376488762,172.75893648138484,170.40732136768753,171.68817138671875,624700
2016-05-26,171.4847828191515,173.0638211868724,170.77998109793032,172.23025512695312,488900
2016-05-27,172.20995989889724,173.79578218947714,172.20995989889724,172.96897888183594,373800
2016-05-31,173.18583592088663,173.59923237697896,170.71901404837777,171.93887329101562,1306000
2016-06-01,171.4781065665794,174.25667545933555,170.98338939563527,174.02626037597656,696100
2016-06-02,173.19267794319987,174.8665945577845,172.311667565914,174.8327178955078,602900
2016-06-03,175.03603293601049,177.2182237459253,175.03603293601049,176.3778839111328,759000
2016-06-06,176.54728107397443,178.05853581984806,173.70093848508128,174.4464111328125,714600
2016-06-07,174.2634329899642,175.68658354590124,173.13166719515309,173.28076171875,845900
2016-06-08,172.86735745224757,174.1143307159932,166.73418314904086,170.78004455566406,1502900
2016-06-09,169.6618621611508,171.30866492671788,165.61600036959956,166.32757568359375,1524300
2016-06-10,165.3584514250298,165.75829110035784,163.0813838114442,163.86073303222656,1837500
2016-06-13,164.25678017346277,165.90911045219497,163.95635459216223,164.1065673828125,919200
2016-06-14,164.2089311913954,164.56398044626349,162.50880170826372,162.5839080810547,1081800
2016-06-15,163.8539089743809,167.10395573135887,162.64539316516684,166.20950317382812,1282800
2016-06-16,165.75209381418802,168.61978549779852,165.36973770128603,166.82406616210938,1038400
2016-06-17,166.61918530668498,166.7489154716309,163.2530771752437,164.78250122070312,1166600
2016-06-20,165.71790697458897,167.37023699950115,164.2635790059796,164.51620483398438,953100
2016-06-21,165.47894662368225,166.1890348934114,164.5913284727056,164.63229370117188,734700
2016-06-22,164.6050003428041,164.71424790650215,162.53617279046992,163.95635986328125,866500
2016-06-23,165.09659663853776,166.50994916441869,164.0178004363146,164.5503692626953,894800
2016-06-24,160.44003148150844,167.55461512547654,160.44003148150844,164.7688751220703,1362600
2016-06-27,164.27041006134152,171.59666356945226,164.19530367435746,170.83877563476562,1454000
2016-06-28,171.37814255918838,173.55621703395923,170.7977741640311,172.83929443359375,970900
2016-06-29,173.46749077289059,175.33830567986797,172.61401377710297,173.433349609375,696400
2016-06-30,173.6586386309329,174.60770446870814,171.8356133347064,174.51211547851562,880100
2016-07-01,175.16082546766057,175.46125108657924,171.89029524711316,173.3173065185547,656700
2016-07-05,173.22846641128092,177.52315665549702,173.22846641128092,177.3456268310547,1009000
2016-07-06,177.06572425620536,178.08989654686445,175.686513072713,176.24639892578125,946200
2016-07-07,175.74120488488674,175.74120488488674,172.299979025661,173.27635192871094,703300
2016-07-08,173.89764890264215,175.95964185154153,173.26949107531976,175.70701599121094,912800
2016-07-11,176.23956071055574,176.6287511736057,173.85665989920582,175.17442321777344,652300
2016-07-12,175.12664338262528,175.9528241091982,172.7642249151182,174.65553283691406,625700
2016-07-13,175.16758093676316,175.49532354950503,173.99320637223653,175.0993194580078,672600
2016-07-14,175.74115928388895,175.74115928388895,172.10875631039363,173.4743194580078,636600
2016-07-15,173.47432162454132,173.71328892730628,170.9616799839723,171.80149841308594,662200
2016-07-18,172.2521381031907,172.4706332120859,170.85243376478903,171.5488739013672,716700
2016-07-19,171.82879245980564,172.18383133372845,169.98528451849398,172.15652465820312,714700
2016-07-20,172.23847563155985,172.3818643458092,171.2211377568946,172.00633239746094,379500
2016-07-21,171.85614739339366,171.91759524439453,170.52472519626627,171.82200622558594,659500
2016-07-22,171.90394272390046,174.2527133185803,171.46696287501265,173.2490234375,636800
2016-07-25,173.72697179149165,174.22539949919965,170.62713713951547,172.03367614746094,417500
2016-07-26,171.82878131712843,172.20431319636631,170.19693407682018,170.98895263671875,593600
2016-07-27,170.8524326003464,170.8524326003464,167.7594328627682,169.45272827148438,914700
2016-07-28,167.11079320190302,167.11079320190302,161.34129088290643,162.9253387451172,1647000
2016-07-29,162.8502450157868,166.55775473424055,162.54299536182944,163.13018798828125,1365100
2016-08-01,163.03460697344298,163.38965636040416,161.34131134230904,163.16433715820312,933300
2016-08-02,162.23572123514177,162.47469894018238,159.518253638191,160.00985717773438,900500
2016-08-03,160.20104289373535,160.20104289373535,157.8522726290562,159.39535522460938,1073400
2016-08-04,159.47049822368288,159.47049822368288,156.31604998412917,157.4153289794922,1145000
2016-08-05,157.57918979757068,160.18742098905426,156.43212149991166,158.9242706298828,964600
2016-08-08,158.7467124094932,159.83233258748575,157.1353475141052,157.3811492919922,816600
2016-08-09,157.18994839520659,158.83545421255764,156.01556345172452,158.29605102539062,731800
2016-08-10,158.0503030502325,158.96523843495288,157.79085309195816,158.58970642089844,847700
2016-08-11,157.92053423828563,159.06078855255964,156.3569691310793,157.60646057128906,833100
2016-08-12,157.6201808251277,159.3544419924215,156.7393864792728,157.1558837890625,525600
2016-08-15,157.32652724700569,157.58598757607817,155.91317482242954,156.41842651367188,686700
2016-08-16,155.81758022304544,156.22041883224736,154.6841603633476,155.360107421875,544200
2016-08-17,155.7561087560085,156.28867747991762,154.45200403990304,155.60589599609375,645400
2016-08-18,155.59912915395978,155.67423556153776,153.83755102765798,154.81393432617188,544700
2016-08-19,154.2813051454025,154.76607415353166,152.13737175189638,152.96353149414062,1224300
2016-08-22,153.53711675905993,155.03241034135218,152.96358263441746,154.8412322998047,786100
2016-08-23,155.34646112585202,155.4556982558198,154.45884302743838,154.65684509277344,683200
2016-08-24,154.64323944738223,154.65006351412381,152.31495122253187,152.8953094482422,757900
2016-08-25,153.24350063008097,155.78344896018112,153.1820527878415,154.13111877441406,688900
2016-08-26,154.1857215154284,155.1757525950878,151.2429245336056,152.94305419921875,655600
2016-08-29,153.3459137004801,154.54078147443076,152.87479273980375,154.13111877441406,629500
2016-08-30,154.2676606719884,154.3905563466402,151.454604100152,152.78602600097656,729700
2016-08-31,152.70407188959368,154.36323628243804,151.82328837571666,152.90208435058594,1004200
2016-09-01,153.11373886557507,155.7629342030293,152.55385308047678,154.3837127685547,770300
2016-09-02,154.3769119449772,156.48670442479892,153.3322570115346,154.8480224609375,665300
2016-09-06,154.75926956303476,154.75926956303476,151.23611424322337,153.19569396972656,1208700
2016-09-07,153.1547612393018,154.6705374445908,152.5675685614113,154.2608642578125,728400
2016-09-08,153.69414523713115,153.87166470586064,151.93939149106808,152.2602996826172,1401200
2016-09-09,151.40683299221305,152.35589908216923,149.11268619958517,149.24241638183594,1017600
2016-09-12,149.22860300299482,151.68637758873288,148.54704338218698,150.77073669433594,1260900
2016-09-13,149.6003698608941,150.619274164267,147.824165430397,147.84481811523438,1183800
2016-09-14,147.96878476118764,148.96015599167683,147.67963656978324,148.08583068847656,812600
2016-09-15,147.8173296463766,148.36120135399727,146.97741852453504,147.87928771972656,909400
2016-09-16,147.43178674864956,148.7880361446018,147.27344595004075,147.98944091796875,1266500
2016-09-19,147.968802445209,149.15293927815284,147.7347315725164,148.75364685058594,1036600
2016-09-20,148.69157761417804,150.15110022552233,147.96870228611976,149.2836456298828,850700
2016-09-21,149.12533924626425,150.1442435643031,146.42661317109906,149.7587127685547,794900
2016-09-22,150.02033648296052,153.29047822183642,150.02033648296052,152.6984100341797,886500
2016-09-23,151.35594039107664,153.55209002244473,150.15803199720796,152.91871643066406,623800
2016-09-26,152.73972889619122,154.75688514668917,152.54008274193274,154.1785888671875,600100
2016-09-27,154.9014376278695,155.0597783782876,153.3042266508532,153.4832305908203,649100
2016-09-28,153.97896288704803,155.66566584238143,153.3593506450344,155.472900390625,1009000
2016-09-29,154.7017963684237,156.38160763177993,153.3111226988727,154.89456176757812,1171400
2016-09-30,155.84461926034083,156.8084567762255,153.53142392911474,153.6209259033203,1298900
2016-10-03,153.24922354889938,153.24922354889938,149.0496675139701,149.09097290039062,742300
2016-10-04,150.70876218241483,150.70876218241483,145.5384901216543,146.40594482421875,856400
2016-10-05,146.97741047645943,147.91370427388628,143.4112287682715,143.81053161621094,985000
2016-10-06,144.24425396304486,146.72956245019603,142.55065991020962,145.4283905029297,889100
2016-10-07,145.92408013852986,147.78289575736943,145.23562913118712,145.9860382080078,713100
2016-10-10,145.92409133541898,146.41976643420494,145.27694565807218,145.6693572998047,425000
2016-10-11,144.96708433175212,145.7450265619938,143.9068642584367,144.38189697265625,526400
2016-10-12,144.8432183422969,146.83972221775858,144.16853924371688,146.4817352294922,686100
2016-10-13,145.51790685879124,148.08583704675303,145.3457940823561,147.48687744140625,546300
2016-10-14,147.83795590693072,148.5126348742902,146.79838828357694,147.4661865234375,599100
2016-10-17,147.47996096935088,148.47821272975546,147.06000547643103,148.09268188476562,541600
2016-10-18,148.48507445809614,149.02895651298658,147.1081727564969,148.58834838867188,611400
2016-10-19,148.64346696258184,148.64346696258184,146.832837360993,148.1477813720703,671200
2016-10-20,148.4093491346218,149.01517871623943,146.53676205341992,147.4110870361328,572900
2016-10-21,146.68821997229213,147.5212395744223,145.20116369296173,145.29754638671875,847000
2016-10-24,145.0428260769651,146.64691788486994,144.3956910751487,145.60736083984375,1020400
2016-10-25,144.5953546444702,146.24075202272488,144.40946994343264,146.19256591796875,704900
2016-10-26,145.98600259835536,147.15636692437099,145.18739710345488,146.83279418945312,782600
2016-10-27,144.6573337914954,145.1805633217907,138.13770139370718,139.23922729492188,2070600
2016-10-28,140.23058641080607,143.81052952360645,140.23058641080607,143.02569580078125,1185100
2016-10-31,143.94821083398446,147.2390056310559,143.19780179766983,147.1357421875,1183300
2016-11-01,146.81901187502606,146.81901187502606,141.13241212437322,141.6280975341797,1332600
2016-11-02,141.99991347018025,143.08078668904977,141.22197090687715,141.31146240234375,758500
2016-11-03,141.3458331489565,141.3458331489565,139.6040534520204,140.2787322998047,811900
2016-11-04,140.4508734559812,141.68320652983715,139.27362822322402,141.43536376953125,933400
2016-11-07,143.3905778888115,145.8552338058777,142.30971524783672,145.76573181152344,610500
2016-11-08,145.9447263881654,149.5797467061359,145.20119807245393,148.96702575683594,1059900
2016-11-09,145.0084345355362,150.58488121890147,142.2683920478442,149.71055603027344,1517700
2016-11-10,149.7587405269748,150.37834220571253,145.44214994998876,147.8379669189453,1786700
2016-11-11,148.2165580757991,150.33010693107934,146.93603925429122,147.45237731933594,1218500
2016-11-14,147.28718974711097,149.64169060480904,143.61086439938558,149.01519775390625,1111600
2016-11-15,149.235528976132,150.92223185639432,145.49723451431313,146.0342254638672,1097200
2016-11-16,145.86900595889117,146.03422748108002,142.37855423364635,143.34239196777344,811600
2016-11-17,143.60401565244385,143.90693582403475,140.65744571867307,140.86398315429688,578700
2016-11-18,140.82268855827053,141.9379760891922,138.86059852690056,140.4233856201172,860000
2016-11-21,140.42333615201264,141.81400996327255,138.89497425660156,139.01889038085938,771400
2016-11-22,139.9551737784404,141.3045421158189,138.18586049197594,141.20127868652344,1231300
2016-11-23,140.85015821849487,141.43534564852507,139.67291313656892,140.96719360351562,553800
2016-11-25,140.8708287975993,143.43186714963528,140.85017610967384,141.635009765625,324800
2016-11-28,141.84155723714548,144.8294320253667,141.84155723714548,144.22360229492188,1060000
2016-11-29,144.62287487399672,146.4885707917984,142.93616189021324,144.30618286132812,753900
2016-11-30,143.36991308395577,145.84834075340473,142.77784483541674,144.09278869628906,1655300
2016-12-01,143.30796257172642,145.10482010055114,141.82090589167933,143.10142517089844,1110400
2016-12-02,143.51447771645994,147.9274399549855,143.51447771645994,144.21669006347656,1004100
2016-12-05,143.9688854918787,146.55746825792298,141.7727248810855,146.2614288330078,1258500
2016-12-06,146.88787838115783,148.64343020467996,145.97911818830343,147.81729125976562,1084800
2016-12-07,148.47133472790216,152.57449651625473,147.56257442951866,152.154541015625,1108900
2016-12-08,151.20450019081932,152.66401298494938,150.48162452214834,152.18898010253906,1016500
2016-12-09,152.83614179163095,154.48842020362255,150.29575559187316,150.86029052734375,894700
2016-12-12,151.08258795660518,152.04834885793173,149.61657573643575,151.23544311523438,803700
2016-12-13,151.8329743794959,151.9858295476333,149.90145245669433,151.728759765625,864400
2016-12-14,151.9927923076019,151.9927923076019,149.04687910929323,149.5193328857422,899800
2016-12-15,149.31788103790845,152.50697654517555,148.99132766596324,150.2766876220703,1005900
2016-12-16,151.59674063354342,153.6324770777367,149.7833322227382,151.971923828125,1353700
2016-12-19,153.38929717900973,154.68855537171046,151.9719149672553,153.1113739013672,804800
2016-12-20,153.0419123071408,153.827020445305,150.38780046900519,151.3535614013672,810400
2016-12-21,151.43693611119673,152.31931470911,149.47067260742188,149.47067260742188,923400
2016-12-22,149.3872940502585,151.70790847410848,148.66471469667002,150.95057678222656,720200
2016-12-23,151.3883021661174,152.63893049537882,150.40864242472182,151.96498107910156,467300
2016-12-27,151.96501034173053,153.61166510802158,151.19379027365278,152.9516143798828,450200
2016-12-28,153.2364065692656,153.2364065692656,150.97833214415104,151.6592254638672,489300
2016-12-29,151.7912582430055,153.93816367383795,150.62400179213452,153.1322021484375,552000
2016-12-30,152.99331530835272,155.50847151428795,152.42359093798353,155.2861328125,891500
2017-01-03,156.09896407378565,156.68258698400572,154.2091284201978,155.29995727539062,938100
2017-01-04,155.82105794063807,156.95356207765602,155.45281890320996,156.43942260742188,723300
2017-01-05,154.77192844391624,158.37095805945893,152.72229328570967,158.10693359375,956600
2017-01-06,156.9536184570236,158.95462421065125,156.57149107080863,158.65586853027344,697200
2017-01-09,158.65586083981205,159.17695517941945,157.09257782098985,157.5719757080078,601700
2017-01-10,157.51640307585265,158.01664389287555,156.26577452906648,156.5367431640625,1166900
2017-01-11,155.83496949161923,155.8419242001104,151.85381234632914,152.68756103515625,1468200
2017-01-12,152.19428027815786,152.7153745882166,148.4076637454026,150.9783935546875,1514200
2017-01-13,150.97138020365824,150.97138020365824,148.63687817731812,148.76889038085938,997600
2017-01-17,149.18580980577113,151.37440140254196,149.09548341041517,151.2493438720703,842200
2017-01-18,151.17985586097188,151.4994649876228,148.7133410454776,149.79722595214844,1056000
2017-01-19,149.35251893092664,150.10288509180117,148.70635674579648,149.60958862304688,601100
2017-01-20,149.65822671986095,151.6731303407875,148.449295148992,151.44384765625,1040800
2017-01-23,151.46474745162635,153.68808107369736,151.3883198614134,153.0280303955078,733800
2017-01-24,152.85430885658158,154.9108987677589,152.62502612109398,154.51486206054688,798500
2017-01-25,154.41065998425816,154.68162858424287,151.85381855211654,152.0970001220703,792000
2017-01-26,152.2289901440014,153.63246289200288,150.54758352612626,151.63841247558594,516900
2017-01-27,151.8607453722094,152.47911004331607,149.57487295984473,150.47116088867188,573200
2017-01-30,150.07518021290196,150.97841258452175,149.05383438831765,149.37344360351562,508300
2017-01-31,149.58879566111517,151.06175205634236,148.85231746350155,149.38035583496094,540100
2017-02-01,149.42901630723074,150.42256441524938,147.6433946339053,148.19227600097656,675500
2017-02-02,148.12277016866906,150.10987654438097,148.12277016866906,149.3942413330078,658900
2017-02-03,150.51978694368742,151.5411323608337,149.65824076954644,150.443359375,747600
2017-02-06,150.44341010771612,150.9992461945472,149.06772400912013,149.8597869873047,545700
2017-02-07,149.8736479466995,150.93667929095875,148.47710867357108,150.40863037109375,666700
2017-02-08,150.5337250354375,153.25036588382156,150.4364545227898,152.64588928222656,688000
2017-02-09,152.6459279659534,152.6459279659534,150.92284533308936,151.7913360595703,391000
2017-02-10,151.65234296518412,152.73621743327362,150.86028003837325,152.7084197998047,442000
2017-02-13,152.90991016878561,153.67417543529876,151.82603573874445,152.89601135253906,464600
2017-02-14,152.89601653773667,153.15308633771846,149.38036862815392,150.70046997070312,513400
2017-02-15,149.79728671700425,151.7774392384442,148.64392847264094,150.82557678222656,640900
2017-02-16,151.44390152063818,155.1679892393088,151.44390152063818,153.2989959716797,822600
2017-02-17,153.5421413637533,156.88409035123254,152.85429322762124,156.85629272460938,1151400
2017-02-21,156.1198621124176,158.48216281429305,154.9595599877861,158.22508239746094,833000
2017-02-22,158.4821796364873,159.600796028934,156.21714921356823,157.1898651123047,817100
2017-02-23,159.10745420750663,160.8374910414806,154.382863927295,157.76651000976562,1146900
2017-02-24,158.08607395687298,159.7327281360283,156.73123123973963,158.69749450683594,757600
2017-02-27,159.00328160169624,159.07275449668256,157.71791112497843,158.44049072265625,487400
2017-02-28,158.59330099510223,159.45484734201173,157.3218296983422,158.0374755859375,1039700
2017-03-01,158.44042771529462,160.274678920254,156.38384849242235,159.3367156982422,793100
2017-03-02,159.33671644694292,159.97592407876834,157.530252260101,157.69700622558594,815600
2017-03-03,157.0578326041545,158.0444365931195,155.82110291364265,157.44691467285156,617800
2017-03-06,157.42603655045363,158.6488671503419,156.32826347253274,158.3570556640625,423900
2017-03-07,157.68313842642314,158.41961669921875,156.9814018951481,158.41961669921875,667600
2017-03-08,157.83600174737643,157.83600174737643,155.32780054459377,155.50845336914062,861300
2017-03-09,155.63347556294667,156.6061805445394,154.00766412156057,154.48011779785156,675900
2017-03-10,154.4801250672415,156.1684759525061,151.88160852198394,152.9029541015625,767100
2017-03-13,153.22545799462327,153.84248610041953,151.1990932732731,152.33497619628906,894000
2017-03-14,152.15273480482733,154.15105841247873,151.40248346546753,153.80047607421875,667900
2017-03-15,153.7513936002897,156.84353247572878,153.3517352872252,156.4508819580078,742700
2017-03-16,156.2615489868371,156.66822575381008,154.07391877725323,154.6348419189453,798000
2017-03-17,155.21680931790294,158.20377746204275,154.99244220176894,156.0021209716797,1477800
2017-03-20,156.15636325932172,157.10292899229626,154.71195528423067,156.80844116210938,722000
2017-03-21,156.89959681514023,158.1126085100066,156.19141376119987,157.25718688964844,955000
2017-03-22,157.3272466896496,158.6804886328006,155.92491811075666,158.30186462402344,758500
2017-03-23,157.63581467023994,159.68321381267256,157.36936872535378,158.40708923339844,843000
2017-03-24,158.53331708165928,159.29056541904558,156.2334980968351,156.29660034179688,635600
2017-03-27,155.4412099991648,157.69194278083907,154.60682226242852,154.89430236816406,576200
2017-03-28,154.87323165340342,155.8899181270432,153.4568762445212,155.77072143554688,760100
2017-03-29,155.3429978560153,155.56035714022505,152.6505287309091,154.22113037109375,703500
2017-03-30,153.61114314345954,154.81714712151367,152.28594246627395,153.83551025390625,923700
2017-03-31,153.89865070492598,155.23085941465533,152.90299807047853,153.49197387695312,1004500
2017-04-03,153.5549948861383,154.38938218661605,151.49356995529186,153.77235412597656,856400
2017-04-04,153.7373316192864,155.5182955241008,152.8188077930911,154.4735565185547,745100
2017-04-05,154.26320787406323,156.6892419101232,154.14401118514462,155.8618621826172,667100
2017-04-06,155.5393429374385,156.78741505697144,155.21680251715665,156.10728454589844,550400
2017-04-07,156.40174544267475,157.18003843470177,156.086223569998,156.78038024902344,435000
2017-04-10,156.787388880491,158.4701793430455,156.46484851405896,158.35098266601562,518900
2017-04-11,158.4561904619486,159.3116121226087,158.21077857446056,158.72262573242188,505400
2017-04-12,158.08459383283332,159.03115973370942,156.6472040956615,157.271240234375,637700
2017-04-13,156.71728443328183,158.67353951561302,156.69625035273393,158.44215393066406,441100
2017-04-17,159.13629585886648,162.12325270651786,158.30190841179902,162.1022186279297,694600
2017-04-18,161.32390988901452,162.81739351663688,160.082845878752,162.09518432617188,604300
2017-04-19,162.44582354797424,162.44582354797424,160.82613489266294,161.2608642578125,453300
2017-04-20,161.43612378223816,161.54830197484554,159.99171587637628,160.84713745117188,752400
2017-04-21,160.7629859300028,161.4290900247207,160.0968818352849,160.1249237060547,819800
2017-04-24,160.51756785734446,160.58768857992692,156.05817235259306,158.79270935058594,976400
2017-04-25,158.79272882222233,158.98905403082296,157.55166463298713,158.14064025878906,526400
2017-04-26,158.19673426717029,158.19673426717029,156.57003815769608,157.0117645263672,731900
