date,open,high,low,close,volume
2016-03-16,52.387417542530684,52.97694676292026,51.637115059929165,52.889854431152344,3422100
2016-03-17,52.95684950726803,53.74064981801626,52.70897880503426,53.58656692504883,4042000
2016-03-18,53.76743384722121,53.8612216334313,53.20470201890969,53.3721809387207,6526800
2016-03-21,52.963548745381225,53.55977347991995,52.62189532068104,53.27170944213867,2940600
2016-03-22,53.20470016639907,53.45927138672066,52.81614785931411,52.84294509887695,2862800
2016-03-23,52.8295625384078,53.599966761847654,52.54149852828863,53.465980529785156,2565700
2016-03-24,53.28511096928947,53.66696282548225,53.14442924448715,53.4257926940918,2609500
2016-03-28,53.42578621492871,53.82773468148265,53.131021620964866,53.244911193847656,1745700
2016-03-29,53.39228961165469,53.901427073597695,52.9635438892981,53.888031005859375,2771700
2016-03-30,53.86123755386015,53.9885180950237,53.44588786998045,53.82773971557617,1660100
2016-03-31,53.827739401353284,54.068909524643,53.46598421641872,54.04881286621094,2813000
2016-04-01,53.91483947041708,54.4775664314518,53.7808532098946,54.35028076171875,3155300
2016-04-04,54.36365804125348,54.5177357842945,53.86122128507009,54.32345962524414,1903400
2016-04-05,54.303375336850344,54.52444878655847,53.43918330612488,53.526275634765625,3002200
2016-04-06,53.32529480429168,53.439179259680785,52.7022729275048,53.16451644897461,3309100
2016-04-07,53.05732729803404,53.59996255091524,53.05732729803404,53.11762237548828,2506900
2016-04-08,53.34538305232782,53.8277231533116,53.28509309523033,53.439170837402344,1953700
2016-04-11,53.486098180940225,53.720572901321454,53.211435241743985,53.218135833740234,1928300
2016-04-12,53.42578891048215,53.854534644578635,53.157821548908764,53.74065017700195,2075300
2016-04-13,53.86792505571484,53.86792505571484,53.010428647880275,53.34538650512695,1899900
2016-04-14,53.332000541882444,53.43248894030128,52.963544784697454,53.22481155395508,1807800
2016-04-15,53.23150658882223,53.70714617324993,53.15111485626549,53.59326171875,2520800
2016-04-18,53.59325781687916,53.86122512817383,53.25159936720218,53.86122512817383,1993500
2016-04-19,53.96840853692576,54.02200302094894,53.131013890505976,53.45257568359375,3543500
2016-04-20,53.58657461504446,53.76075419055731,52.34053055763141,52.38742446899414,3238200
2016-04-21,52.38741264207449,52.44770772081614,51.05428165339758,51.1413688659668,4967100
2016-04-22,51.34236208790213,51.66392401837393,51.20168034052493,51.590232849121094,2711600
2016-04-25,51.462938068529795,51.69740760601128,51.20167128232862,51.42274475097656,2807400
2016-04-26,51.56340041017291,51.724178710171245,51.26863593430096,51.54999923706055,2105200
2016-04-27,51.7442979097632,52.64198779066869,51.59022012917154,52.29362869262695,2927600
2016-04-28,51.79789683670832,52.5348032995633,51.596920023633025,52.48120880126953,2287000
2016-04-29,52.126143723703564,52.822856728414024,51.74429194440617,52.775962829589844,2727400
2016-05-02,52.80947610271134,53.34540580153483,52.70898768697783,52.8831672668457,2990200
2016-05-03,52.883153962347194,53.33199631384225,52.50130216746976,52.816158294677734,3026800
2016-05-04,52.80947014182646,54.00191959259807,52.68218448886122,53.606666564941406,4192400
2016-05-05,53.39229387046545,54.089007002630936,53.28510998685292,53.7138557434082,3698400
2016-05-06,53.66695444221301,53.68035050917426,52.49460180760653,53.177913665771484,4454200
2016-05-09,53.151120771617,53.881331701549286,53.01713964682965,53.633460998535156,2679100
2016-05-10,53.86793563349146,53.92822560633009,53.48607869463768,53.633460998535156,2457800
2016-05-11,53.794243514906384,53.92822463728621,53.29180663940372,53.92152404785156,2704400
2016-05-12,53.82773547490013,54.45075739611027,53.5329759876436,54.316776275634766,2762300
2016-05-13,54.316777728456465,54.36367163298238,53.7741424205968,54.109100341796875,2612500
2016-05-16,53.98182775456613,54.269891813649636,53.700464285987735,54.26319122314453,2426500
2016-05-17,54.19619734069913,54.19619734069913,52.96354942675866,53.2650146484375,3682100
2016-05-18,53.207449917298966,53.207449917298966,51.691106705274414,51.8332633972168,4103700
2016-05-19,51.562503405327334,52.131135523810016,51.25788256071788,52.10405731201172,2883000
2016-05-20,52.300372561647755,52.307138241386774,51.76558947772719,52.124366760253906,2444600
2016-05-23,52.151449165728664,52.246220336104024,51.50158749830842,51.548973083496094,2755000
2016-05-24,51.7317477519125,52.18529626147275,51.603132678310516,52.11760330200195,2423600
2016-05-25,52.09052276611328,52.19883562815765,51.68435986272993,52.09052276611328,3613400
2016-05-26,52.117602232587736,52.80808383309023,52.117602232587736,52.774234771728516,1816700
2016-05-27,52.76070635609264,52.89609229306709,52.53054406566515,52.787784576416016,2194200
2016-05-31,52.808084567876534,53.05178335207517,52.58469315492083,52.95701217651367,4165000
2016-06-01,52.97052285733679,53.498534910594806,52.801287960029,53.491764068603516,2917000
2016-06-02,53.288705920775435,53.48501909740974,52.77423018768697,53.4376335144043,2453100
2016-06-03,53.911502952889194,54.46659356448744,53.89796642488838,54.20935821533203,4171000
2016-06-06,54.33795550606249,54.473346564927965,53.86409971163536,54.046871185302734,3007800
2016-06-07,54.31764956636671,54.47334799699501,54.0401069265175,54.148414611816406,1957700
2016-06-08,54.04685471938869,54.50040817260743,54.04685471938869,54.50040817260742,1672300
2016-06-09,54.44626785120307,55.10967112192581,54.243183847097534,55.00812911987305,2533700
2016-06-10,54.98782507946769,55.238289513092845,54.5748913668715,54.994590759277344,3223000
2016-06-13,55.2382738657192,55.509050755993435,55.055502434451874,55.24504470825195,2872000
2016-06-14,55.177362815813105,55.8069170166796,55.03520608202269,55.7866096496582,3120300
2016-06-15,55.793374880378074,55.90168772314232,55.021663951925,55.19089889526367,3229000
2016-06-16,55.441373392129684,55.989693004535546,55.30598232665591,55.86784362792969,3395900
2016-06-17,55.90169312434109,56.18600661710656,55.42106645857819,56.17247009277344,5575900
2016-06-20,56.00324744284977,56.11832600121994,55.04875958136925,55.50907897949219,3800800
2016-06-21,55.28568754408497,55.85431981924496,55.15707245840629,55.50907897949219,2042600
2016-06-22,55.54291715740083,55.63091747926224,55.326296610430184,55.39398956298828,1697700
2016-06-23,55.41428370573695,55.54966957853858,55.07581385909288,55.542903900146484,1582700
2016-06-24,55.25859410352733,56.382316652360686,55.1096716855863,55.800148010253906,3699300
2016-06-27,55.766289712596574,56.9712466971423,55.70536761962245,56.856163024902344,4392800
2016-06-28,56.707242972684,56.86294139418138,56.26723624837011,56.82232666015625,4507000
2016-06-29,57.01185929423122,57.201401573695186,56.63277473530329,56.964473724365234,3699800
2016-06-30,57.066022482467865,58.074661254882805,56.95770964440539,58.07466125488281,5473100
2016-07-01,58.15590185619354,58.318365965332355,57.38418571734211,57.96635437011719,3402700
2016-07-05,58.07465229177722,58.90728515615424,57.95280295008307,58.84636306762695,3746900
2016-07-06,58.79898797952392,59.103608805733785,58.413132522825855,59.04945755004883,3785900
2016-07-07,58.75159651974223,58.907289756786795,57.49925912180292,57.73618698120117,4186600
2016-07-08,57.64817797336961,58.25741947276333,57.01185310597532,58.223575592041016,2809900
2016-07-11,57.83094939025989,58.298039360124996,57.255551771588486,58.223575592041016,2648500
2016-07-12,57.87834391365159,58.04757883737572,57.113403917688935,57.160789489746094,3768900
2016-07-13,57.53310294590222,57.68203050440417,57.20817478611613,57.57372283935547,3694900
2016-07-14,57.16757102914437,57.49927529021493,56.99833605846646,57.37065505981445,2990600
2016-07-15,57.53309952775377,57.73618348903447,57.16755149623232,57.485713958740234,2334400
2016-07-18,57.62788325421891,57.96635315386351,57.539882939582,57.7091178894043,2965400
2016-07-19,57.654958594912856,57.871579113312755,57.41803070988806,57.797115325927734,4025300
2016-07-20,57.79710557863487,57.830954627061544,57.25555695628581,57.485713958740234,2124900
2016-07-21,57.24202540772276,57.87835044542174,57.018639208323414,57.8106575012207,2342500
2016-07-22,57.70911926754637,58.60267961736145,57.5398843136826,58.555294036865234,2226900
2016-07-25,58.5485345405449,58.69746215515286,58.23714278483822,58.68392562866211,2185600
2016-07-26,58.650068216680204,58.7854541208834,57.91897193884407,58.04759216308594,2250000
2016-07-27,57.946049912323424,57.97989897055445,56.96448919931757,57.424808502197266,3751700
2016-07-28,57.451895266865066,57.83097998519712,57.29619680632616,57.6752815246582,1724800
2016-07-29,57.84450648576907,58.2100546142197,57.68204237244913,57.93927764892578,3197300
2016-08-01,57.81067300130413,58.2168359400505,57.76328741119442,57.97990798950195,2445500
2016-08-02,57.702340068294596,58.03404424838002,57.411255783210756,57.91896057128906,3083400
2016-08-03,57.83097606212839,57.932518080405316,57.33680766098954,57.64143371582031,3076800
2016-08-04,57.53988650067035,57.878356421262524,57.40450059828992,57.70235061645508,2351700
2016-08-05,57.53989150553953,57.53989150553953,56.896800666334244,57.01865005493164,3540200
2016-08-08,57.086322325840655,57.62110527286172,56.761389019112016,57.36386489868164,3977500
2016-08-09,57.30972730398514,57.56019173054543,57.106643293320275,57.357112884521484,3195900
2016-08-10,57.46309710229277,57.811857101130336,56.950216899355794,57.29897689819336,2732100
2016-08-11,57.38787331191818,57.422067411800185,57.07330741869484,57.381038665771484,2731400
2016-08-12,57.53834276300804,57.647759753982236,57.066491119688095,57.09384536743164,2634700
2016-08-15,57.17589386372783,57.30582520381142,55.80821312108114,55.8424072265625,4025600
2016-08-16,55.739827926011564,55.78769654142215,54.98760459072187,55.01495361328125,4649000
2016-08-17,55.01497186256451,55.951835323272114,54.12598225043574,55.862937927246094,5850900
2016-08-18,55.774005736824286,56.60829162597656,55.74665150240934,56.60829162597656,3960500
2016-08-19,56.38264819837139,56.45787107216909,55.548367155205305,55.83557891845703,2631900
2016-08-22,55.99284351608732,56.225351937846604,55.726146208705046,55.99968338012695,1888000
2016-08-23,56.08858411569648,56.314252686983956,55.68512080698969,55.698795318603516,2199400
2016-08-24,55.65093728100098,55.90396014090246,55.25431376134882,55.77402877807617,2048600
2016-08-25,55.84239780922854,56.12960946459948,55.698786764255956,55.89026641845703,1858300
2016-08-26,55.89712405396654,56.191175693675575,54.58415147459614,54.65253448486328,2400700
2016-08-29,54.78244911530225,55.12436927943856,54.75509487609683,55.00811767578125,1923400
2016-08-30,54.98076925021885,55.24746658906262,54.29692884963724,54.37898635864258,3101000
2016-08-31,54.37898136871691,54.536266942024646,54.173832397740235,54.47472381591797,3546200
2016-09-01,54.474730174446975,54.57046741553517,54.112290370569276,54.249061584472656,2428600
2016-09-02,54.249064859470494,54.89871120854337,54.17384199160454,54.87135696411133,2767600
2016-09-06,55.08333172368996,55.548343281270405,54.87133770805906,55.35002899169922,2775900
2016-09-07,55.56885810599646,55.56885810599646,54.96707536934811,55.07649230957031,2259600
2016-09-08,55.008132708565256,55.39792159351179,54.89187585584927,55.26115036010742,2047100
2016-09-09,54.734588083799736,54.85767956863308,53.28484450879459,53.30535888671875,3329500
2016-09-12,53.414767097252906,54.40633346105882,53.27116125805059,54.21485900878906,3518400
2016-09-13,54.24219899161168,54.337936192585346,53.6404215544506,53.879764556884766,3602400
2016-09-14,54.536262996979865,60.006985303886935,53.59939992369858,53.79771423339844,2532000
2016-09-15,53.517353394997514,54.13964547193959,53.517353394997514,54.064422607421875,2504100
2016-09-16,53.708804874461585,54.488382211638935,53.647256549270644,54.440513610839844,5058200
2016-09-19,54.54994185932983,55.06282211652179,54.46788435724329,55.021793365478516,3159600
2016-09-20,55.05599095774219,55.28165432006538,54.82348251342774,54.823482513427734,2398900
2016-09-21,54.83031694966015,56.027037507114564,54.823477085634174,56.00652313232422,2728100
2016-09-22,56.15697438919508,56.50572922968621,55.910791432796564,56.42367172241211,2707300
2016-09-23,56.266383620721015,56.61514366289728,56.07490915593024,56.430503845214844,2348800
2016-09-26,56.36214398402961,56.53310414308135,55.979194897286504,56.17750930786133,2718100
2016-09-27,56.42366072475512,56.62880967024246,55.58937478149355,55.68511199951172,2268300
2016-09-28,55.89027635973824,55.89027635973824,55.00812164651416,55.45945358276367,1998200
2016-09-29,55.26797619100935,55.26797619100935,54.488398619087015,54.91921615600586,2898900
2016-09-30,55.13120579742926,55.35003448050341,54.372142661734216,54.73457717895508,3883000
2016-10-03,54.55678577581469,54.59781452990537,53.701985283670965,54.08493423461914,2963200
2016-10-04,54.09178148983809,54.358478862442155,52.73094038125724,52.97028350830078,3491900
2016-10-05,53.052332517724,53.59256698885913,52.60783527263432,52.717247009277344,3834200
2016-10-06,52.68989798808223,53.2780010722401,52.34113796903802,52.717247009277344,5137600
2016-10-07,53.08652143397596,53.48315006627537,52.327458271822366,52.36165237426758,4537400
2016-10-10,52.57364771692133,52.91556791460047,52.34114448679783,52.696739196777344,2381500
2016-10-11,52.51893773868898,52.5326122492418,51.841932077355835,51.91032028198242,3479400
2016-10-12,51.992395011558514,52.52578979378728,51.97188063028652,52.416378021240234,3082400
2016-10-13,52.361663461785184,53.66096137051529,52.361663461785184,53.298526763916016,3773600
2016-10-14,53.120729903321106,53.325884138902865,52.778809655544144,52.79932403564453,2460500
2016-10-17,52.86085462008734,53.20960939911169,52.81982065639427,53.02497482299805,1784500
2016-10-18,53.27800380472303,53.510507017818604,52.621512482045155,53.27116394042969,2481500
2016-10-19,53.27117876597657,53.531036291276926,52.99764150828243,53.42845916748047,2547400
2016-10-20,53.49682865225625,54.08492650691809,53.31902871445388,53.62675476074219,2804000
2016-10-21,53.353240966796875,53.51736646617005,53.03184026942622,53.353240966796875,2132800
2016-10-24,53.55154216372262,53.756696378718395,53.20962195025528,53.61309051513672,2868100
2016-10-25,53.52419036607811,53.900304704992124,53.44213285016134,53.743019104003906,3664500
2016-10-26,53.73616278029806,53.97550580065918,53.42159692249679,53.8660888671875,2215100
2016-10-27,53.64043448834329,53.84558344677303,53.29851434033964,53.62675476074219,1982500
2016-10-28,53.72933970622211,54.08493441654322,53.53102536530313,53.83191680908203,1608800
2016-10-31,53.99603616549508,55.04231111962338,53.88662441690116,54.72090530395508,3523900
2016-11-01,54.73458581452315,54.74142567931042,53.572054013231174,53.729339599609375,2984600
2016-11-02,53.592588170099845,53.660971184689494,52.60785606468226,53.33956527709961,3239100
2016-11-03,53.22330865177143,53.585743290753086,52.92925702098251,53.32588577270508,2455300
2016-11-04,53.6814771829553,54.14648891374124,52.77880796640479,52.84035110473633,2849400
2016-11-07,53.209624052876265,54.1122932434082,52.587331952765304,54.1122932434082,3303900
2016-11-08,54.24222309740809,54.700394936724905,54.02339436689197,54.467891693115234,2243200
2016-11-09,54.02339947448523,54.02339947448523,52.75829559354052,52.888221740722656,4758400
2016-11-10,52.648861799018185,52.648861799018185,50.39219200099034,51.397438049316406,6005000
2016-11-11,51.36324725872334,51.958190220051215,51.117064324193706,51.452144622802734,3746000
2016-11-14,51.349582499288374,51.35642236537685,50.316987063361864,50.90509033203125,5903000
2016-11-15,51.26068508698229,52.22490273076095,51.192302077994746,51.92401123046875,4442000
2016-11-16,52.06578337743396,52.266356239973064,50.966096790798495,51.159751892089844,4849300
2016-11-17,51.152827814696494,51.52630772537361,51.0075865066618,51.09058380126953,4460100
2016-11-18,51.18742841177049,51.325752005544686,50.724033291542504,50.90385818481445,4450500
2016-11-21,51.17360223826142,51.52633432656577,51.02836085524382,51.47792053222656,3204300
2016-11-22,51.263502102379775,51.41565592742909,50.67561370437755,51.09750747680664,3590800
2016-11-23,50.71019518297276,51.38799335150684,50.647951158434005,50.86235427856445,2829200
2016-11-25,51.007581948267266,51.671544415677445,50.99375170542116,51.42255783081055,1972200
2016-11-28,51.63697246490208,52.66057941484243,51.60930669913271,52.619083404541016,4049000
2016-11-29,52.418514468262515,53.027145530448855,52.30785139693463,52.81966018676758,3763100
2016-11-30,52.05886201898334,52.12111131250036,51.02141952514648,51.021419525146484,5583200
2016-12-01,50.83469658291217,50.88311036858953,50.12232004649956,50.315975189208984,4324800
2016-12-02,50.6963696843626,51.305000847024345,50.44738300947676,50.779361724853516,3754100
2016-12-05,50.58570420183002,50.910770416259766,50.032399333433894,50.910770416259766,3559200
2016-12-06,51.06293118939873,51.33266587047183,50.903854319601194,51.08367919921875,3140000
2016-12-07,51.16668172042358,51.713063623622574,51.09751464504518,51.64390182495117,3370900
2016-12-08,51.25658276594397,51.8237178607983,50.83468900647483,51.685394287109375,3386600
2016-12-09,51.65079896198879,52.453085004270804,51.602385194581295,52.43925476074219,3196100
2016-12-12,52.3216839173455,52.971810955627156,52.27327014559362,52.89573669433594,3963600
2016-12-13,53.02714794499122,53.5666172505147,52.9234026300738,53.476707458496094,3968700
2016-12-14,53.6703599232093,53.90551631055895,52.11419610617658,52.23868942260742,4756000
2016-12-15,52.10728169870851,52.63983852754595,51.837547041865754,52.58450698852539,3127700
2016-12-16,52.702074770189384,53.117055974867505,52.41159214827887,52.97180938720703,7038000
2016-12-19,53.3245431320898,53.42137067605246,52.819657406670956,53.34529113769531,2775000
2016-12-20,53.05481384378623,53.65653245041356,52.99256982070716,53.49745559692383,2639200
2016-12-21,53.414459378861096,53.71185977812765,53.241552292699275,53.2553825378418,2013300
2016-12-22,53.22771608619676,53.981593716052245,53.19313783543247,53.787933349609375,3339000
2016-12-23,53.78793268518755,53.829433972979665,53.42828827678994,53.6841926574707,1421400
2016-12-27,53.59428812627129,53.76028275663811,53.34530145742746,53.58737564086914,1554500
2016-12-28,53.62885877043983,53.68419030059653,53.186217082596485,53.276126861572266,1897600
2016-12-29,53.331466841309044,54.06459126357007,53.25538729446619,53.960845947265625,2976500
2016-12-30,53.9815930492382,54.11299884324799,53.49745005416963,53.6841926574707,2465600
2017-01-03,53.70494144634337,53.96084055405125,53.26921221675566,53.76027297973633,2905900
2017-01-04,53.7049446105957,54.18908236454544,53.691109088079564,53.7049446105957,2531100
2017-01-05,53.87786566974839,53.91936169464068,53.28306468832568,53.77412033081055,3284600
2017-01-06,53.60119037363162,53.85709473051303,53.43520106801645,53.59427261352539,3132200
2017-01-09,53.67728532875706,53.76028264376622,52.84041552339707,53.006404876708984,4585700
2017-01-10,52.90265865403904,53.13781507088639,52.6605897519214,52.909576416015625,2840000
2017-01-11,52.75740420761351,53.39370095703724,52.73665620354394,53.32453918457031,2726200
2017-01-12,53.23464011629059,53.677281881163225,53.09631126682661,53.628868103027344,2476300
2017-01-13,53.49052928470178,53.58736209963317,53.09630137143604,53.40061950683594,1954200
2017-01-17,53.58044986556616,53.82943649717292,53.43520854324648,53.57353210449219,3755000
2017-01-18,53.518195179952386,53.88476260608032,53.45595116667157,53.601192474365234,2235700
2017-01-19,53.44212275688553,53.649613382173655,53.17238811003444,53.338382720947266,2575500
2017-01-20,53.47670955761499,53.65653442541678,53.220805141001144,53.48362731933594,2662800
2017-01-23,53.55277923565065,53.72568630986149,53.179299322150605,53.276126861572266,2166800
2017-01-24,53.3937130594462,53.48362813306817,53.158561924417455,53.3798828125,2751400
2017-01-25,53.20696179882948,53.33837285565365,52.95105744519948,53.310707092285156,2347000
2017-01-26,53.248467654193036,53.414462265105854,53.013316537125235,53.338382720947266,3085400
2017-01-27,53.47670313103088,53.691106228259194,53.06864494253758,53.21388626098633,2562000
2017-01-30,53.241555169601014,53.61502985239037,53.047894790202726,53.338382720947266,2379100
2017-01-31,53.33837329880719,54.3343144048237,53.33837329880719,54.32048416137695,3753700
2017-02-01,54.04382937313431,54.12682666019912,53.310705139194674,53.50436019897461,3454900
2017-02-02,53.64961778518149,53.90552220714474,53.36605286916848,53.80177688598633,2997400
2017-02-03,53.870933943849074,53.974679255897094,53.58736905273731,53.7049446105957,2478100
2017-02-06,53.8709332939944,53.97467860479092,53.56661512277945,53.64961242675781,2017100
2017-02-07,53.704958530421024,53.850199894251155,53.53896915414475,53.77412033081055,1629900
2017-02-08,53.82252099921142,54.43806984303678,53.76718946170433,54.38965606689453,2973600
2017-02-09,54.389669324679396,54.527992925458435,53.64962697942656,53.77412033081055,3351400
2017-02-10,53.66344237235259,54.057675606516234,53.66344237235259,54.01617431640625,2550000
2017-02-13,54.126828309714824,54.42422866821289,53.87784171763715,54.42422866821289,2925900
2017-02-14,54.334314786048516,54.41731207742592,53.663434525019674,53.97467041015625,3715800
2017-02-15,53.698454046259606,53.96418219845505,53.34181482306188,53.69145965576172,3802900
2017-02-16,53.96417311562447,55.39072443315257,53.684456229513025,55.173946380615234,6795600
2017-02-17,55.034123696616184,55.23691844726605,54.53063935225329,54.79636764526367,4104600
2017-02-21,54.75439707645645,55.39774245434547,54.495657912776714,55.30683135986328,2735000
2017-02-22,55.390734472981734,55.9361795654278,55.215912054369184,55.85226821899414,2895000
2017-02-23,55.929196754730114,56.69142002411105,55.87325229409003,56.57953643798828,2801200
2017-02-24,56.7823200857299,57.488604158908686,56.761342248879714,57.31378173828125,3846800
2017-02-27,57.292808405620065,57.48161428727202,56.992113605094865,57.243858337402344,2505800
2017-02-28,57.055056441929445,57.91518530702927,57.055056441929445,57.72637939453125,3529900
2017-03-01,57.06203783906262,57.70538307570346,56.78232089504057,57.29280471801758,4832300
2017-03-02,57.062025243078345,57.8871871114592,56.91517508029308,57.59348678588867,4176100
2017-03-03,57.43966897759348,57.453657762556126,56.8382792679979,57.27883529663086,2848100
2017-03-06,57.31381092296797,57.39772764825674,57.01311599296605,57.250877380371094,2785100
2017-03-07,57.05504768394873,57.390709108725424,56.96414193783461,57.12498092651367,3732600
2017-03-08,56.71939745055086,56.726391842560986,56.118007781469515,56.16695785522461,3342600
2017-03-09,56.306814968520065,56.49562621099392,55.95717005225088,55.978153228759766,3074500
2017-03-10,56.229879118235566,56.60749080609842,56.06204577345627,56.39071273803711,3334400
2017-03-13,56.502617005881795,56.62149498940694,56.26485570367383,56.55156707763672,3423500
2017-03-14,56.537578294188066,56.71939513291678,56.369750238908004,56.55156707763672,2151200
2017-03-15,56.6984323066178,57.59352261867451,56.53059887173785,57.34177780151367,3727700
2017-03-16,57.48162241093763,57.57253350415959,56.81030480829527,57.0760383605957,4352300
2017-03-17,57.236868048946825,57.51658503102285,57.00610113859728,57.22987365722656,7276900
2017-03-20,57.2928006673355,57.41167862621402,56.544560962693375,56.768333435058594,3271000
2017-03-21,56.747363550840454,58.04804289595106,56.726385712235015,57.81727600097656,5092500
2017-03-22,58.03405600907431,58.45362880036009,57.747349980172736,57.87322235107422,2881800
2017-03-23,57.68440924293233,58.24384316981162,57.586509106002055,57.81727600097656,2410000
2017-03-24,57.768314231291676,58.229842592598814,57.65642533451646,58.03404235839844,2078800
2017-03-27,58.26484512202388,58.446662023780355,57.62849396861551,57.894222259521484,2125800
2017-03-28,57.719373386785236,58.02706256687885,57.58650663444352,57.992095947265625,2458500
2017-03-29,57.859251553979206,57.859251553979206,57.474645265392525,57.63547897338867,2087600
2017-03-30,57.418681972317366,57.42567636368251,57.10400371793219,57.36973190307617,2467000
2017-03-31,57.27883459372671,57.67043520534309,57.15296220639884,57.34876251220703,2251800
2017-04-03,57.27182454426913,57.54454708639582,56.831268641482374,57.51657485961914,2756200
2017-04-04,57.50960235284482,57.82428602245918,57.327790812348105,57.60051345825195,1761400
2017-04-05,57.53057516140376,58.02008127068169,57.41869155667283,57.95015335083008,2064000
2017-04-06,57.80328507868819,57.9501352650934,57.600490439798136,57.754329681396484,2499200
2017-04-07,57.901199603953465,58.03406104270401,57.48861583320713,57.523582458496094,2453100
2017-04-10,57.55155112333959,57.649451265889056,57.236867520724054,57.62147903442383,2563900
2017-04-11,57.565526557329825,57.62147101247179,57.18790948785689,57.4746208190918,1876600
2017-04-12,57.313778295352556,57.929151258338244,57.173922501314706,57.8871955871582,2230800
2017-04-13,57.87321297671591,57.97111310098606,57.43265708234363,57.754329681396484,2425200
2017-04-17,57.83125696626476,58.048040404583936,57.719373386785236,57.992095947265625,2046600
2017-04-18,57.97111416401121,58.22285886965261,57.796291748157834,57.94314193725586,2257400
