date,open,high,low,close,volume
2016-02-09,59.680037292531296,61.36808897834057,59.587445803724265,60.670074462890625,633100
2016-02-10,60.89800905722913,62.023377078492366,60.47065569452328,61.41083526611328,899700
2016-02-11,60.57748631816973,61.16153709432183,59.77975617563115,60.44927978515625,587500
2016-02-12,60.983466058449146,61.88090625672722,60.12163546125685,60.890869140625,753800
2016-02-16,61.496287269411155,63.1202383353374,60.890869704432966,62.906558990478516,815800
2016-02-17,63.0347686584639,64.00343898443995,62.258410839283016,63.2840576171875,626200
2016-02-18,63.5760978757622,65.30688359772759,63.0134138703232,65.10745239257812,808500
2016-02-19,64.63734971820797,65.67012062546819,63.64731250986856,65.24276733398438,622400
2016-02-22,65.45642157879533,66.58178898066268,65.45642157879533,66.21853637695312,462000
2016-02-23,65.82680635084584,66.81684338247312,65.27124662766978,65.54902648925781,881600
2016-02-24,65.10034227240881,66.06901299173592,63.846767441380685,64.96501159667969,1181700
2016-02-25,65.34961626493015,65.97640081888171,65.29263436890928,65.72711181640625,534700
2016-02-26,65.72710488667605,66.01913299742446,65.16442094950325,65.349609375,663300
2016-02-29,65.46358818109024,65.9550421515055,63.93223349856533,64.06044006347656,3970800
2016-03-01,64.62311566597698,66.88097029788727,64.62311566597698,66.8667221069336,682300
2016-03-02,66.61029695253265,67.65731600029136,66.38237484536755,67.30831146240234,542800
2016-03-03,67.42228064722134,67.42228064722134,66.07610931050777,67.01628875732422,501500
2016-03-04,66.89519431170685,67.25132290846945,66.34675866369253,66.50345611572266,590300
2016-03-07,66.13310381479276,67.11602258355717,66.03338820551133,66.80262756347656,432300
2016-03-08,66.94505940481561,67.47925235826567,66.61029761786556,66.93081665039062,637400
2016-03-09,66.81685757680135,67.65732143335637,66.79549072661564,67.01628875732422,303200
2016-03-10,67.47211996900853,67.54334459482422,66.22566999791685,66.99490356445312,353300
2016-03-11,67.18721887025166,68.0989071610279,66.56042909477485,68.0490493774414,412600
2016-03-14,68.02769607526784,68.61886550288692,67.76415891865052,68.46217346191406,339500
2016-03-15,68.19864377304026,69.24566298553809,67.94223068287376,69.23141479492188,414400
2016-03-16,68.93225101726217,71.21147732005512,68.83253544388718,70.78411865234375,841500
2016-03-17,70.82685979976321,72.09467678377119,70.51346488359357,71.92373657226562,500600
2016-03-18,71.90236375247025,72.79268527211,71.43940090953062,72.11604309082031,819800
2016-03-21,71.58186336498164,72.13029913110576,70.64880797943222,70.8696060180664,1004000
2016-03-22,70.76989012809294,70.97644540992512,70.1431056217035,70.81974792480469,654100
2016-03-23,70.90521055981799,70.99067795097322,70.22143882602707,70.47785186767578,296100
2016-03-24,70.23568250618519,70.57756291704708,69.68012276296623,70.02200317382812,466100
2016-03-28,70.50636683076564,70.9479684271891,70.03627971697983,70.8055191040039,266800
2016-03-29,71.04766955479934,72.18728021021326,71.04766955479934,72.14454650878906,603600
2016-03-30,72.18729501690501,72.64313937257106,71.72432656484291,72.27989196777344,245400
2016-03-31,72.09467161080464,72.94937804109652,71.68156114805747,72.7998046875,580200
2016-04-01,72.45795129087449,73.2556761406659,72.15879903810972,73.0206298828125,324800
2016-04-04,73.2058117111674,73.3910001491461,72.26563219894926,72.69298553466797,296000
2016-04-05,72.2300307701918,72.81408166310023,71.88814480244616,72.50068664550781,420600
2016-04-06,72.28698245657726,72.9565059704341,72.09467540158181,72.8639144897461,273600
2016-04-07,72.59324998235229,72.79268112192668,72.15165401160645,72.60749816894531,510400
2016-04-08,72.87816039305326,73.41235332168709,72.60038050489099,73.17730712890625,244900
2016-04-11,73.06334649189893,73.09895609222973,72.10891899711763,72.11604309082031,326800
2016-04-12,72.27274341711775,72.84967004584034,71.8596329114216,72.5077896118164,529600
2016-04-13,72.85242600049483,73.09656274492643,71.0214250692347,71.26555633544922,689000
2016-04-14,71.0501593450551,71.37328110284372,69.02528381347656,69.02528381347656,820200
2016-04-15,68.93195507818668,70.56908813477847,68.83142974862189,70.26033020019531,822500
2016-04-18,70.36803962768927,70.89221212921018,70.00901901734392,70.84194946289062,373500
2016-04-19,71.03582708910838,71.14353438136115,70.49729610606497,71.12199401855469,409400
2016-04-20,71.07173340205588,71.07173340205588,69.48485723861191,69.65000915527344,364800
2016-04-21,69.7002560608811,70.10235736252078,68.37906293936821,68.66627502441406,270300
2016-04-22,67.90515033182413,69.41303562887356,67.90515033182413,69.22634887695312,426200
2016-04-25,69.0540125736282,69.83668023605226,68.9032245971727,69.82949829101562,509900
2016-04-26,70.11672532830573,70.75578156764232,69.66435585945378,70.02337646484375,322500
2016-04-27,69.91565679798934,70.95681409625172,68.73806995151472,69.39866638183594,483900
2016-04-28,69.20480541090808,69.86540744520373,69.04684095653974,69.33405303955078,230400
2016-04-29,69.08273730523294,69.18326262640548,68.19236782703942,68.72371673583984,343400
2016-05-02,68.76681184794266,70.10236908395062,68.76681184794266,69.94440460205078,293900
2016-05-03,69.78643967697721,70.23162180228594,69.35561048984908,69.96595001220703,468900
2016-05-04,69.51356483428346,71.430738946993,68.83142790504704,71.21532440185547,349600
2016-05-05,70.96400416838003,72.35700019565498,70.67678662892928,72.21339416503906,476000
2016-05-06,72.14880339762064,73.32639087356492,71.41639809049603,73.31202697753906,462500
2016-05-09,73.53458623059092,73.9295055193905,73.15401987409246,73.69255065917969,438000
2016-05-10,74.01568203695962,74.5757532497277,73.41970657589856,73.82180786132812,400000
2016-05-11,73.87208517571344,73.87208517571344,72.22059351280005,72.29239654541016,491400
2016-05-12,72.4503271554511,73.29761562780648,71.71074591262392,73.1468276977539,566500
2016-05-13,73.24739349017884,73.81464676638164,72.68014021397602,73.7572021484375,534800
2016-05-16,73.7571762077378,74.71217210185723,73.4771406415251,74.43213653564453,435100
2016-05-17,74.18802111058575,74.25982413934142,71.99081665698696,72.61550903320312,410500
2016-05-18,72.37134929098738,72.64420288466656,71.05015107089012,71.4953384399414,665100
2016-05-19,70.77731680859637,71.42355494720414,70.50446314039277,71.15069580078125,278500
2016-05-20,71.50972339126747,72.29957312601618,71.11480400211295,71.80412292480469,402300
2016-05-23,72.13438985895863,72.13438985895863,71.1650357167257,71.38762664794922,248200
2016-05-24,71.86156762730967,73.11813978005686,71.86156762730967,72.90272521972656,506800
2016-05-25,73.0104183597186,73.0104183597186,71.92617477829285,72.66575622558594,482200
2016-05-26,72.52214822753997,73.02477478634438,72.12004698049644,72.45752716064453,621400
2016-05-27,72.58677512712062,73.49150848388672,72.01234551064586,73.49150848388672,361600
2016-05-31,73.56331455082223,74.11620931107427,72.83809692452488,73.95105743408203,639900
2016-06-01,73.49151965217328,73.82899991072533,73.18276170054266,73.78591918945312,542200
2016-06-02,73.54897227615356,73.80746758837907,72.88119363260775,73.16841125488281,572300
2016-06-03,73.75001575741766,73.95106642988645,71.50972509657979,71.98363494873047,880000
2016-06-06,71.76101727789515,72.2205630667331,69.68587928442493,70.47572326660156,711300
2016-06-07,70.58345579953537,71.05736016735588,70.26033395590241,70.50447082519531,569300
2016-06-08,70.60498883907219,71.2584034484182,69.95875069703486,70.46855926513672,735300
2016-06-09,70.51164375213735,70.89938665809244,70.24597201380821,70.71269989013672,700300
2016-06-10,70.24596825774249,70.74141293478834,70.05209407602163,70.46855926513672,498100
2016-06-13,70.62653205744526,72.49343806031587,70.54754708809669,72.06261444091797,559700
2016-06-14,72.13441066180523,72.43598661912166,71.5168948568893,71.86155700683594,322900
2016-06-15,71.94053295338442,73.11093786670918,71.84000764687644,72.7806396484375,654400
2016-06-16,72.65858169097037,73.64229450584097,72.65858169097037,73.36225891113281,444700
2016-06-17,73.41969730257235,73.58484915435366,72.55805023456303,73.01041412353516,572400
2016-06-20,73.36945560532854,74.0803149133954,72.78784394220293,72.86682891845703,352400
2016-06-21,72.88836080100273,73.44125009224778,72.88836080100273,73.06787109375,249000
2016-06-22,73.26892874430207,73.67821203173484,72.81656473552478,73.21866607666016,405200
2016-06-23,73.80025861683599,73.97976888024655,73.31917242566811,73.47714233398438,430900
2016-06-24,72.19902640825757,73.8289771054748,71.86154625395075,72.60112762451172,1144500
2016-06-27,72.24930086856192,74.11620672114557,72.22775503283987,73.89361572265625,676000
2016-06-28,74.1664614655188,75.16453809690314,73.49150111863037,75.14299774169922,645900
2016-06-29,75.63846567064698,76.60064383280411,75.43023852065244,75.60974884033203,906300
2016-06-30,75.65281843181143,76.42112226785638,75.08556524770806,76.39958190917969,1340400
2016-07-01,76.81606182003424,77.71361345830327,76.29188925286812,77.06737518310547,591100
2016-07-05,77.05298969478886,78.51061227032,77.05298969478886,78.48189544677734,504500
2016-07-06,78.34548014053381,78.99171835222626,78.09416680215894,78.7475814819336,543900
2016-07-07,78.48189319115453,78.68294381948822,77.1176140268946,77.90027618408203,457800
2016-07-08,78.07979288567095,78.73321295977945,77.22532764489266,77.55562591552734,770700
2016-07-11,77.7925862196994,78.19469304398052,76.92375696654872,77.46228790283203,794200
2016-07-12,77.48382645780445,77.94337237530712,76.68680030877525,77.92900848388672,677400
2016-07-13,78.15326690673828,78.52225722625785,77.89280932110945,78.15326690673828,421500
2016-07-14,78.52951146118144,78.52951146118144,76.56157000886958,76.74244689941406,565100
2016-07-15,77.12590762742835,78.21116900732628,75.92488790403554,76.228759765625,838400
2016-07-18,76.43133383749212,77.46594981007907,76.04787573575086,76.069580078125,272200
2016-07-19,76.1202312273425,76.80033011353923,75.71506875212302,76.76415252685547,339100
2016-07-20,76.77140820411604,77.11145773162035,76.46029964915742,76.69905853271484,483800
2016-07-21,76.72797479757794,76.8871418154357,76.14192995211444,76.48197937011719,394800
2016-07-22,76.50368425887312,77.84940869891875,76.50368425887312,77.23442840576172,323100
2016-07-25,77.3140205184054,77.71918299723829,76.3517541112525,77.01737976074219,337700
2016-07-26,77.05354587969764,77.05354587969764,76.20704346101229,76.52538299560547,333100
2016-07-27,76.27217309390211,76.32281840724767,74.44893629353729,75.07838439941406,948600
2016-07-28,74.52128174706367,75.62101085475827,73.39261167338701,75.10009002685547,534900
2016-07-29,75.01327820875537,77.33573725258869,74.96263289078738,76.70628356933594,573600
2016-08-01,76.70627627130882,76.9450351132671,76.21429086360321,76.48922729492188,393200
2016-08-02,76.43136139730666,76.81481963731628,75.17969602972535,75.41844940185547,299300
2016-08-03,75.53418363541842,75.53418363541842,74.25357227720498,74.54297637939453,255000
2016-08-04,74.92643605855191,74.93367267923932,73.96417526424712,74.3476333618164,280100
2016-08-05,74.45615753662705,74.67320646902321,74.188457781422,74.66596984863281,290400
2016-08-08,74.75279502746714,75.00602154966207,74.36210031325605,74.7238540649414,369600
2016-08-09,74.78897031557374,74.8613199597058,74.23186646391643,74.66596984863281,247000
2016-08-10,74.70939189177267,75.00602711982306,74.23911087567244,74.52127838134766,302100
2016-08-11,74.64428943790301,75.4039747446503,72.75593386506335,73.3781509399414,554000
2016-08-12,73.32747997097188,74.48509080304957,73.09595780455635,73.90628814697266,439500
2016-08-15,71.24380250479761,71.41020618090822,69.31926941638415,70.28877258300781,3730800
2016-08-16,69.99936968834561,70.36112353686418,67.89395964040314,68.01696014404297,2966400
2016-08-17,68.34973967798578,68.97195643548442,67.19212903144982,68.74766540527344,1603000
2016-08-18,68.7693915004425,69.26137683138026,67.84329724461757,68.22676086425781,1566700
2016-08-19,68.675342030254,69.39884965093495,67.6551991554549,68.41487884521484,921900
2016-08-22,68.42935230878471,68.8417514331017,67.48879019090556,68.27017974853516,800600
2016-08-23,68.43658341066872,68.8562191567948,68.17612574471728,68.27017974853516,700000
2016-08-24,68.27018854732314,68.27018854732314,67.06193198596112,67.39474487304688,735700
2016-08-25,67.47432010393216,68.81280805562972,67.28620658295996,68.2846450805664,962500
2016-08-26,68.31357319028956,68.93579004877567,67.32237150078234,67.84329223632812,1181500
2016-08-29,68.17611912770951,68.9647397106815,68.0603552697001,68.30635070800781,717800
2016-08-30,68.30638405396373,68.30638405396373,67.21388557034106,67.92292022705078,492500
2016-08-31,67.7854457895992,68.28466240509641,67.48156832633957,68.00249481201172,953200
2016-09-01,68.00247872962531,69.0587991780099,67.705843479837,68.73322296142578,621000
2016-09-02,68.98645412955018,70.14406527909061,68.91410446768992,69.333740234375,735600
2016-09-06,69.29030406573362,69.5001218825925,68.87067395193948,69.44224548339844,751200
2016-09-07,69.44225675427398,69.44225675427398,68.66086727913216,69.094970703125,743600
2016-09-08,69.12390636471085,69.16731504780279,68.37145791154738,68.7259750366211,641500
2016-09-09,68.05314308713064,68.29190199007225,66.84488636486478,66.93170928955078,806700
2016-09-12,66.7291273160441,68.39319195638937,66.62783114496297,68.06037902832031,716600
2016-09-13,67.25002335747115,67.60454602495356,66.3962842429978,66.53375244140625,804100
2016-09-14,66.86657208497712,67.31514879097777,66.4541729674971,67.2645034790039,544600
2016-09-15,67.16323258815635,67.40922259861038,66.66401042350634,67.09811401367188,581100
2016-09-16,66.83765327474842,67.15599849550091,66.48313597340932,67.01129913330078,727200
2016-09-19,67.12702300943509,68.32081145360989,67.00402806280333,68.20504760742188,773900
2016-09-20,68.66086675192896,69.03708824452079,68.22676333126932,68.34252166748047,578900
2016-09-21,68.487226904843,68.64639392811233,66.96785664339222,68.61022186279297,571200
2016-09-22,69.26862056488116,69.72443391515569,68.89239901728062,69.36991119384766,667200
2016-09-23,69.13117478514411,70.05002729277628,68.2123167575853,69.58698272705078,853400
2016-09-26,69.44948701232687,70.86033002308262,69.44948701232687,70.45516204833984,725500
2016-09-27,70.62880929370785,70.62880929370785,69.31202576836783,69.42054748535156,782800
2016-09-28,69.57970796903051,70.73008764896926,69.19624991569214,70.64326477050781,704000
2016-09-29,70.41174130214445,70.82414030728336,69.55800233291892,69.56523895263672,797600
2016-09-30,69.88361393921846,70.10790510494894,67.96632273490611,68.00249481201172,800500
2016-10-03,67.84329013128469,67.84329013128469,66.04175815362,66.58438873291016,805300
2016-10-04,66.51206878018384,66.51206878018384,64.99993468727118,65.50639343261719,687000
2016-10-05,65.76684039269468,65.93324404561163,62.95962743815849,63.44438171386719,910200
2016-10-06,63.1260284818129,63.618013795648636,62.09864917113136,62.75703811645508,793100
2016-10-07,62.97410912184683,63.76272984338559,61.527093762024776,62.22889709472656,1247500
2016-10-10,62.33742222507615,63.27797886493345,62.33742222507615,63.003047943115234,454200
2016-10-11,62.87280061319653,63.00303217935204,62.11311555730206,62.1782341003418,749300
2016-10-12,62.4338945712061,63.61726420859712,62.3389289571739,63.55883026123047,451200
2016-10-13,63.558848479056316,65.5165283910025,63.54423580820167,64.93214416503906,1128200
2016-10-14,65.02709641484505,65.32659482724475,64.27470557622185,65.01248931884766,745400
2016-10-17,65.64070600515302,66.40770957912149,65.08554156659586,66.14473724365234,1050300
2016-10-18,66.67068048528591,67.2404576296164,66.15934845292655,67.13819122314453,707700
2016-10-19,66.9263598651904,67.20393934748292,66.48076808236438,66.70721435546875,615000
2016-10-20,67.59836477629148,68.24118274419902,66.86788753285599,67.21851348876953,748200
2016-10-21,66.85331760373963,67.503447893251,66.53921196534306,67.39387512207031,418600
2016-10-24,68.36537798399728,68.36537798399728,67.22583501016989,67.6495132446289,394000
2016-10-25,67.29887550589643,68.0147457531539,67.00668902760343,67.78829956054688,297500
2016-10-26,67.54725103726126,67.82483046335894,66.64876131702034,67.61299133300781,481700
2016-10-27,67.54723463596908,67.54723463596908,65.35580280691296,65.72834777832031,728500
2016-10-28,66.29084174980399,67.22585217975784,65.06363916721412,65.99864959716797,1328200
2016-10-31,66.04974912408603,67.93438169577051,66.04974912408603,67.75176239013672,953100
2016-11-01,67.58377154501956,67.96362294177237,66.72180792697364,67.36463165283203,618100
2016-11-02,67.43035937122883,68.45302872998774,67.40113960976718,67.62028503417969,844400
2016-11-03,67.67876119141941,68.75986508520035,67.21125590117317,68.43115234375,644700
2016-11-04,68.43111932907502,69.1031571629407,67.93439450119604,68.77444458007812,748000
2016-11-07,69.556081343554,69.68756754086722,68.29965891880583,68.6210708618164,1120400
2016-11-08,68.59913974356947,69.91399580470606,68.30694765006112,69.56336975097656,621400
2016-11-09,69.1981320184078,69.351531615749,67.68604390392949,68.48226165771484,909800
2016-11-10,68.21929783482162,68.8402026366653,65.63340664336425,66.88252258300781,901400
2016-11-11,66.91173297358492,68.29233490139087,66.91173297358492,67.00669860839844,696900
2016-11-14,66.61954709492026,67.97093495526191,65.50191738940191,67.71526336669922,703100
2016-11-15,67.84674646780478,68.24851131182514,65.44347488516684,65.74297332763672,639300
2016-11-16,65.69913881354307,66.59032212881911,65.30468035072745,66.42230987548828,559800
2016-11-17,66.0716918203933,66.6779895212455,65.31200007672231,65.51653289794922,389000
2016-11-18,65.49461822986854,65.96942416744602,64.67648138726662,65.04902648925781,401500
2016-11-21,65.17319524032064,65.72105329637834,64.82986996682843,65.01248931884766,505600
2016-11-22,65.24622994016693,66.45151855779956,65.19509675387218,66.38577270507812,704500
2016-11-23,65.85253677773619,66.55379439223196,65.43616489496993,66.3638687133789,606400
2016-11-25,66.31275018287553,67.26967397678746,66.03517072401976,66.85330200195312,305800
2016-11-28,66.94828327287746,68.0513061760518,66.94828327287746,67.39387512207031,941800
2016-11-29,67.39384824419851,69.68754689424159,67.17470278923626,68.52608489990234,1501300
2016-11-30,68.56991285072259,69.10315821083925,66.29082144593475,66.93363952636719,6673300
2016-12-01,66.77294542948503,66.94825845452233,64.0774818939462,64.93944549560547,24658200
2016-12-02,66.42964003240871,66.69261243525762,64.63996642562577,65.25357055664062,2293000
2016-12-05,65.23163940522605,65.33390580377484,63.98251804433597,64.91753387451172,1781800
2016-12-06,64.87369088072388,65.59686746105619,64.25278625539904,64.63993835449219,1712600
2016-12-07,64.87369682792092,65.26815529705452,64.36236487150721,65.01248931884766,1585200
2016-12-08,64.88830207432335,67.69333232537792,64.75681593298643,67.29887390136719,1272000
2016-12-09,67.49611935443716,68.69410195959883,67.16010038695043,68.1024169921875,1370500
2016-12-12,67.65682564855021,69.3150070623745,67.37924064164422,69.22004699707031,1243400
2016-12-13,69.5852719986974,70.35226985114387,69.19081357182503,69.85554504394531,1432200
2016-12-14,69.92130628678198,69.92130628678198,68.92055011841728,69.17621612548828,1687300
2016-12-15,68.80366521152214,70.7467321162368,68.5772134372858,69.73136901855469,1542300
2016-12-16,70.41072526885642,71.55026837720534,70.14044658949886,70.64447784423828,4634200
2016-12-19,71.22155453973781,71.39686757505969,70.33767745473472,70.77596282958984,1196600
2016-12-20,70.73944836088548,71.17773938092812,70.35960245969726,71.1704330444336,922800
2016-12-21,70.97318179754502,71.542953237215,68.82557661131214,68.90592956542969,1374400
2016-12-22,69.03011239420303,69.82633006313276,68.72331323221728,69.68023681640625,831400
2016-12-23,69.90668867717307,70.4253325631479,69.30769740016753,69.78250885009766,670000
2016-12-27,69.89207094653082,70.75403441625514,69.69484452018953,70.36688232421875,596100
2016-12-28,70.52758122557765,70.74672105829922,69.65831150841437,70.04546356201172,600500
2016-12-29,70.12583706917496,70.91475407374737,69.6656382697248,70.55681610107422,513500
2016-12-30,70.68830064486194,71.84245635765981,70.19888208910231,71.52835083007812,847500
2017-01-03,71.79861360768261,72.02505978452135,70.2426989840271,71.09004974365234,1006100
2017-01-04,71.36765113413709,72.07621521685145,71.07546458601259,71.74019622802734,890100
2017-01-05,71.66716185063375,72.06162044580071,70.61527226352186,71.64524841308594,897900
2017-01-06,71.70368634606712,71.94473972676289,71.17043522764496,71.58680725097656,933800
2017-01-09,71.55027309868439,71.58679920507038,70.50568998940062,71.14851379394531,991100
2017-01-10,70.93665663481283,71.60869446618912,70.56411162200861,71.22154235839844,743500
2017-01-11,70.9783437500917,71.47954098665869,69.8506457503567,70.00543212890625,907900
2017-01-12,69.82114695088904,70.91198401958245,69.57791771491705,70.8382797241211,670200
2017-01-13,70.72035520369354,70.81617585802533,69.92434086301007,70.10860443115234,404700
2017-01-17,70.14544582279227,71.32473140062508,70.14544582279227,71.28050994873047,843700
2017-01-18,71.40582880694402,71.66380234758778,70.80144441914099,70.99308013916016,638100
2017-01-19,70.88252386461632,71.15523603071723,69.75483147560507,70.21180725097656,508700
2017-01-20,70.27809050495159,70.73506596205596,69.43047736798353,70.66136169433594,495700
2017-01-23,70.8898812607729,71.26578052013454,70.49924338997337,70.7129898071289,403300
2017-01-24,70.70562519626664,71.31000954838642,70.35920874628118,71.2363052368164,1032800
2017-01-25,71.36157946061446,71.42054513962498,70.49922749237305,71.25839233398438,1029000
2017-01-26,71.22891966097326,71.76697171800622,70.8825032764383,71.35421752929688,698100
2017-01-27,71.67115250107155,71.84804956688345,70.32971401335793,70.5582046508789,502700
2017-01-30,70.40343907147886,71.19945923251248,69.60005241465586,69.87276458740234,619600
2017-01-31,69.9464422912144,71.05202355306727,69.75480663130897,69.98329162597656,1000600
2017-02-01,69.99802199681451,70.20439622510115,68.7597710038187,69.12092590332031,824700
2017-02-02,68.98089702249396,72.08390002449009,68.17751067693335,71.980712890625,1624200
2017-02-03,72.37138691839313,72.79887427693373,71.69329246943383,72.21660614013672,1054400
2017-02-06,72.08388657670736,72.2902608059369,71.26575615135027,72.09862518310547,680400
2017-02-07,71.96596992846787,72.37135197814827,71.57533211147249,71.7669677734375,661900
2017-02-08,71.84066720744329,72.9683591306472,71.65640367428509,72.03230285644531,616500
2017-02-09,71.92176611969309,72.37136973116394,71.81120684054346,72.15762329101562,545900
2017-02-10,71.92176275996913,72.66618358335968,71.7153884476122,72.60722351074219,393000
2017-02-13,72.64404665282576,72.84305439887865,71.89962609792397,72.53349304199219,531200
2017-02-14,72.57035414417832,72.91677050972551,71.81856135216645,72.81358337402344,747600
2017-02-15,72.1502512269382,72.68830338678771,71.79646828132852,72.3861083984375,572300
2017-02-16,72.47454740406914,73.63172237801466,72.40820959595266,73.31478881835938,544400
2017-02-17,73.55800107802013,73.86756244895538,73.07154267517058,73.42533111572266,1069600
2017-02-21,73.1600086401488,74.24347932011179,72.98311156604369,74.11080932617188,579100
2017-02-22,74.22873414957283,74.4203698324645,73.4474584302666,73.96339416503906,668000
2017-02-23,74.23609419889813,75.01736979120018,73.72015292471933,74.85521697998047,542800
2017-02-24,75.17953755329175,75.24586974019476,74.20662611576851,75.21639251708984,698000
2017-02-27,75.4153919995637,75.95344408604088,75.01738202256917,75.70284271240234,612400
2017-02-28,75.75442440666387,75.89446649418616,75.3121930426655,75.71757507324219,666000
2017-03-01,75.9165810464179,76.3882952749024,75.31219683971732,75.59964752197266,864500
2017-03-02,75.65125471200125,75.93870544601592,74.58989469516054,74.72256469726562,1268700
2017-03-03,74.6046173243343,74.6783216100965,73.95600611376315,74.50879669189453,950200
2017-03-06,74.22136401669238,74.55304181786569,73.80124330049516,74.25084686279297,545300
2017-03-07,74.25821611535875,74.31718180528513,73.43271332622244,74.28032684326172,537200
2017-03-08,74.06658698625971,74.22873983626157,73.41798120953045,73.67594909667969,653400
2017-03-09,73.76439237297748,74.29507234481267,72.31239456761675,72.32713317871094,790500
2017-03-10,72.32712254835653,73.45482013440063,70.95620136370084,71.60481262207031,1067800
2017-03-13,71.77433627510963,72.19445694595498,71.2805113086081,72.0544204711914,1116200
2017-03-14,72.78410381423438,73.64645589718101,72.32712817603351,72.88729095458984,1073600
2017-03-15,72.87255342736093,74.84048686331049,72.24605283596526,74.53829193115234,993400
2017-03-16,74.44248430027102,75.30483648168743,74.16240569065009,74.6046371459961,921600
2017-03-17,74.67833548462359,75.72495115741722,74.2361040646114,75.01737976074219,2075900
2017-03-20,75.1131925394082,75.12793114844376,74.36139414322324,74.5604019165039,385900
2017-03-21,74.8699884312836,75.33433068590959,74.33930835555168,74.55305480957031,764000
2017-03-22,74.94365144519348,74.94365144519348,74.04444465946699,74.6414566040039,628700
2017-03-23,74.64147745830246,75.5259458852861,74.51617959204492,75.11319732666016,659900
2017-03-24,75.32693809932191,75.77654161780117,75.0394874069535,75.11319732666016,350800
2017-03-27,75.04685474055564,75.73231533788805,74.1550198770633,74.5604019165039,640500
2017-03-28,74.50881556028989,74.72993409684848,73.52116550975829,74.45722198486328,599100
2017-03-29,74.4277337511557,75.20900938440188,74.16239379584998,75.2016372680664,732800
2017-03-30,75.04686260518002,75.18690471044029,74.29506975348704,75.01737976074219,609400
2017-03-31,74.84049117573201,75.6143947844912,74.60463403449904,74.98789978027344,534700
2017-04-03,74.95840856807192,75.20163779936676,74.5382879064159,75.01000213623047,489900
2017-04-04,74.99527708501935,76.32197711077323,74.86260708244397,75.58492279052734,638900
2017-04-05,75.41538017348923,75.83550081277922,75.00999814291252,75.71757507324219,505900
2017-04-06,75.6291479231106,75.99030298305215,75.15743358510737,75.7618179321289,380000
2017-04-07,75.84288851627468,76.18930493664116,75.1058342170364,75.12794494628906,535900
2017-04-10,75.07634697676112,75.77654627075019,74.73730269374593,75.7249526977539,564200
2017-04-11,75.88849101940876,76.62441055777848,75.62832002310238,76.45343780517578,872000
2017-04-12,76.33450915808086,76.92918494387274,75.54655537673517,75.69522857666016,1128300
2017-04-13,75.68034606188868,75.85875387266341,74.9295677922599,75.14513397216797,727800
2017-04-17,75.36073794358774,75.62091469403451,75.23436994390478,75.61347961425781,1130400
2017-04-18,75.57628067700949,76.11149278799259,75.4796473624772,75.74725341796875,746700
2017-04-19,75.76953490301098,75.8587387906631,75.13025455308896,75.36812591552734,541500
2017-04-20,75.53911162309456,75.5911458153598,75.09309777933358,75.4945068359375,511300
2017-04-21,75.4424683078692,75.68777477357925,75.14512765288441,75.2789306640625,450100
2017-04-24,75.76954790608711,76.30475998124824,74.18621690982015,75.32353973388672,586300
2017-04-25,75.39043496626395,75.54653753584336,75.01133115641456,75.42760467529297,670600
2017-04-26,75.47963318999541,75.75467427074679,74.8180532523916,75.0782241821289,960000
2017-04-27,75.07826053852938,75.07826053852938,71.51018252164215,72.84821319580078,1624600
